,text_surronding
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3033,"dont on parlait c' était moi - même , et"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3039,"- même , et que je n' avais pas vu"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3053,loup dans la forêt où j' avais passé la nuit
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3059,avais passé la nuit . Je dormis donc à merveille
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3066,"donc à merveille , et je finissais mon déjeuner quand"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3068,"merveille , et je finissais mon déjeuner quand les boeufs"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3084,"gros chiens les menaient . Je les regardais tranquillement ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3093,", lorsqu' un des chiens m' aperçut , aboya d'"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3105,"menaçant , et courut vers moi ; son compagnon le"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3119,? Comment leur échapper ? Je m' élançai sur les
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3133,prairie ; le ruisseau que j' avais suivi la traversait
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3139,avais suivi la traversait ; je fus assez heureux pour
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3150,"par - dessus , et j' entendis la voix d'"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3166,qui rappelait ses chiens . Je continuai mon chemin tout
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3168,"ses chiens . Je continuai mon chemin tout doucement ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3174,"chemin tout doucement , et je marchai jusqu' à une"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3183,"une autre forêt , dont j' ignore le nom ."
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3188,j' ignore le nom . Je devais être à plus
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3202,la ferme des Haies : j' étais donc sauvé ;
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3209,"donc sauvé ; personne ne me connaissait , et je"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3213,"ne me connaissait , et je pouvais me montrer sans"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3223,craindre d' être ramené chez mes anciens maîtres . III
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3232,III - LES NOUVEAUX MAÎTRES Je vécus tranquillement un mois
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3241,mois dans cette forêt . Je m' ennuyais bien un
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3250,"un peu quelquefois , mais je préférais encore vivre seul"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3259,seul que vivre malheureux . J' étais donc à moitié
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3266,donc à moitié heureux lorsque je m' aperçus que l'
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3296,«Hélas ! hélas ! pensai - je ; que devenir
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3303,"; que devenir ? Si je reste ici , je"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3307,"Si je reste ici , je périrai de froid ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3329,- ce qui voudra de moi ?» A force de
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3336,"A force de réfléchir , j' imaginai un moyen de"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3345,de trouver un abri . Je sortis de la forêt
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3352,"de la forêt , et j' allai dans un petit"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3363,tout près de là . Je vis une petite maison
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3385,"porte , elle filait . Je fus touché de son"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3397,bonté et de tristesse ; je m' approchai d' elle
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3404,"approchai d' elle , et je mis ma tête sur"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3406,"elle , et je mis ma tête sur son épaule"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3431,", et parut effrayée . Je ne bougeai pas ;"
Segur-comtesse-de_Les-Memoires-d-un-ane_<Je-8>_3436,Je ne bougeai pas ; je la regardai d' un
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15185,maire parut indécis ; quand je vis qu' il hésitait
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15191,"vis qu' il hésitait , je saisis d' un mouvement"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15203,montre et le sac avec mes dents et je les
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15206,sac avec mes dents et je les déposai dans les
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15239,rieurs de notre côté et me valut des tonnerres d'
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15355,qui s' en allèrent en me montrant le poing .
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15361,"montrant le poing . Et moi donc , étais -"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15365,"Et moi donc , étais - je content ? Non"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15371,"je content ? Non , mon orgueil se révoltait ;"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15376,mon orgueil se révoltait ; je trouvai que le maire
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15385,maire avait été insolent à mon égard en croyant injurier
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15390,mon égard en croyant injurier mes ennemis quand il les
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15408,", c' était lâche . J' avais eu du courage"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15430,; et voilà quelle était ma récompense ! Après m'
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15434,"était ma récompense ! Après m' avoir insulté , on"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15439,"m' avoir insulté , on m' abandonnait . La mère"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15472,plus à sa promesse de me régaler d' une bonne
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15487,partait avec la foule sans me donner la récompense que
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15492,me donner la récompense que j' avais si bien gagnée
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15503,X - LES BONS MAÎTRES Je restai donc seul dans
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15511,"seul dans le pré ; j' étais triste , ma"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15515,"; j' étais triste , ma queue me faisait souffrir"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15517,"étais triste , ma queue me faisait souffrir . Je"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15521,queue me faisait souffrir . Je me demandais si les
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15536,"que les hommes , lorsque je sentis une main douce"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15541,"je sentis une main douce me caresser , et une"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15548,", et une voix douce me dire : «Pauvre âne"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15591,comme tu es maigre !» Je me retournai ; je
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15595,!» Je me retournai ; je vis un joli petit
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15628,qu' est - ce que tu dis à ce pauvre
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15635,à ce pauvre âne ? Jacques :—Je lui dis de
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15657,"bête ! Jeanne :—Oui , Jacques prends - le ;"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15689,mit la petite fille sur mon dos ; Jacques voulais
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15692,"fille sur mon dos ; Jacques voulais me mener ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15694,"mon dos ; Jacques voulais me mener , mais je"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15698,"voulais me mener , mais je n' avais pas de"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15707,"de brides . —Attendez , ma bonne , dit -"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15711,", ma bonne , dit - il , je vais"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15714,", dit - il , je vais lui attacher mon"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15718,", je vais lui attacher mon mouchoir au cou ."
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15723,"mon mouchoir au cou . Le petit Jacques essaya ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15729,"petit Jacques essaya , mais j' avais le cou trop"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15736,le cou trop gros pour son petit mouchoir : sa
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15740,pour son petit mouchoir : sa bonne lui donna le
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15742,"petit mouchoir : sa bonne lui donna le sien ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15756,"court . —Comment faire , ma bonne ? dit Jacques"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15760,", ma bonne ? dit Jacques prêt à pleurer ."
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15794,"Jeanne : se cramponnant à mon cou . —Non ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15836,pour le faire avancer . Tu vois bien qu' il
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15851,"un âne de pierre . Jacques :—Attendez , ma bonne"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15854,"pierre . Jacques :—Attendez , ma bonne , vous allez"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15863,allez voir . D' abord je sais qu' il s'
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15874,Cadichon : la mère Tranchet me l' a dit .
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15879,"me l' a dit . Je vais le caresser ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15888,", l' embrasser , et je crois qu' il me"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15892,et je crois qu' il me suivra . Jacques s'
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15895,qu' il me suivra . Jacques s' approcha de mon
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15899,. Jacques s' approcha de mon oreille et me dit
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15902,"approcha de mon oreille et me dit tout bas ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15903,"de mon oreille et me dit tout bas , en"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15908,"dit tout bas , en me caressant : —Marche ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15913,"me caressant : —Marche , mon petit Cadichon ; je"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15917,", mon petit Cadichon ; je t' en prie ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15918,"mon petit Cadichon ; je t' en prie , marche"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15927,marche . La confiance de ce bon petit garçon me
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15931,de ce bon petit garçon me toucha ; je remarquai
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15934,petit garçon me toucha ; je remarquai avec plaisir qu'
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15946,"de demander un bâton pour me faire avancer , il"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15950,"pour me faire avancer , il n' avait songé qu'"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15968,"Aussi , à peine avait - il achevé sa phrase"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15971,peine avait - il achevé sa phrase et sa petite
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15974,"il achevé sa phrase et sa petite caresse , que"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15979,"sa petite caresse , que je me mis en marche"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15988,"marche . —Vous voyez , ma bonne , il me"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15992,", ma bonne , il me comprend , il m'"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_15996,"il me comprend , il m' aime ! s' écria"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16001,"m' aime ! s' écria Jacques , rouge de joie"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16018,et courant en avant pour me montrer le chemin .
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16023,me montrer le chemin . La bonne :—Est - ce
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16045,il s' ennuie ici . Jacques :—Vous croyez qu' il
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16049,". Jacques :—Vous croyez qu' il a faim , ma"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16053,"qu' il a faim , ma bonne ? La bonne"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16056,"faim , ma bonne ? La bonne :—Probablement ; vois"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16062,bonne :—Probablement ; vois comme il est maigre . Jacques
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16066,comme il est maigre . Jacques :—C' est vrai !
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16071,Jacques :—C' est vrai ! pauvre Cadichon et moi qui
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16074,vrai ! pauvre Cadichon et moi qui ne pensais pas
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16075,! pauvre Cadichon et moi qui ne pensais pas à
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16080,qui ne pensais pas à lui donner mon pain !
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16082,"pensais pas à lui donner mon pain ! Et ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16090,"Et , tirant aussitôt de sa poche le morceau que"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16095,sa poche le morceau que la bonne y avait mis
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16101,"bonne y avait mis pour son goûter , il me"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16104,"mis pour son goûter , il me le présenta ."
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16105,"pour son goûter , il me le présenta . J'"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16109,il me le présenta . J' avais été offensé de
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16118,"de la mauvaise pensée de la bonne , et je"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16122,"de la bonne , et je fus bien aise de"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16127,je fus bien aise de lui prouver qu' elle m'
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16130,aise de lui prouver qu' elle m' avait mal jugé
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16131,"de lui prouver qu' elle m' avait mal jugé ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16144,"était pas par intérêt que je suivais Jacques , et"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16146,"par intérêt que je suivais Jacques , et que je"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16150,"suivais Jacques , et que je portais Jeanne sur mon"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16154,"que je portais Jeanne sur mon dos par complaisance ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16162,"complaisance , par bonté . Je refusai donc le pain"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16168,refusai donc le pain que m' offrait le bon petit
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16170,le pain que m' offrait le bon petit Jacques et
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16175,le bon petit Jacques et je me contentai de lui
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16179,et je me contentai de lui lécher la main .
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16184,"lui lécher la main . Jacques :—Ma bonne , ma"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16188,". Jacques :—Ma bonne , ma bonne , il me"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16191,"bonne , ma bonne , il me baise la main"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16192,", ma bonne , il me baise la main ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16199,"la main , s' écria Jacques ; il ne veut"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16201,", s' écria Jacques ; il ne veut pas de"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16206,il ne veut pas de mon pain ! Mon cher
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16209,"pas de mon pain ! Mon cher petit Cadichon ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16215,"cher petit Cadichon , comme je t' aime ! Vous"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16216,"petit Cadichon , comme je t' aime ! Vous voyez"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16219,"comme je t' aime ! Vous voyez bien , ma"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16223,"! Vous voyez bien , ma bonne , qu' il"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16227,", ma bonne , qu' il me suit parce qu'"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16228,"ma bonne , qu' il me suit parce qu' il"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16232,"il me suit parce qu' il m' aime , ce"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16233,"me suit parce qu' il m' aime , ce n'"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16245,pour avoir du pain . La bonne :—Tant mieux pour
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16250,La bonne :—Tant mieux pour toi si tu crois avoir
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16252,:—Tant mieux pour toi si tu crois avoir un âne
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16268,", un âne modèle . Moi , je sais que"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16270,"âne modèle . Moi , je sais que les ânes"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16281,"tous entêtés et méchants , je ne les aime pas"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16287,ne les aime pas . Jacques :—Oh ! ma bonne
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16290,"pas . Jacques :—Oh ! ma bonne , le pauvre"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16293,":—Oh ! ma bonne , le pauvre Cadichon n' est"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16303,"pas méchant , voyez comme il est bon pour moi"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16307,comme il est bon pour moi . La bonne :—Nous
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16309,est bon pour moi . La bonne :—Nous verrons bien
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16324,"est - ce pas , mon Cadichon , que tu"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16328,", mon Cadichon , que tu seras toujours bon pour"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16333,"tu seras toujours bon pour moi et pour Jeanne ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16339,"et pour Jeanne , dit le petit Jacques en me"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16343,dit le petit Jacques en me caressant . Je me
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16346,Jacques en me caressant . Je me tournai vers lui
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16350,. Je me tournai vers lui et le regardai d'
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16352,me tournai vers lui et le regardai d' un air
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16353,tournai vers lui et le regardai d' un air si
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16360,un air si doux qu' il le remarqua malgré sa
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16361,air si doux qu' il le remarqua malgré sa grande
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16364,qu' il le remarqua malgré sa grande jeunesse ; puis
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16369,sa grande jeunesse ; puis je me tournai vers la
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16373,puis je me tournai vers la bonne et lui lançai
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16376,tournai vers la bonne et lui lançai un regard furieux
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16377,"vers la bonne et lui lançai un regard furieux ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16383,"un regard furieux , qu' elle vit bien aussi ,"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16389,"vit bien aussi , car elle dit aussitôt : —Comme"
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16394,elle dit aussitôt : —Comme il a l' oeil mauvais
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16400,a l' oeil mauvais ! il a l' air méchant
Segur-comtesse-de_Les-Memoires-d-un-ane_<je-606>_16406,"a l' air méchant , il me regarde comme s'"
