,text_surronding
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_42719,Je me sentais écrasé et je m' épuisais en efforts
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_42726,épuisais en efforts violents pour me retourner sur ma couche
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_42729,violents pour me retourner sur ma couche de granit .
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_42774,"Cependant , au milieu de mon assoupissement , je crus"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_42777,"milieu de mon assoupissement , je crus entendre un bruit"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_42791,"faisait dans le tunnel . Je regardai plus attentivement ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_42798,"plus attentivement , et il me sembla voir l' Islandais"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_42822,nous abandonnait - il ? Mon oncle dormait . Je
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_42826,? Mon oncle dormait . Je voulus crier . Ma
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_42830,. Je voulus crier . Ma voix ne put trouver
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_42837,ne put trouver passage entre mes lèvres desséchées . L'
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_42861,« Hans nous abandonne ! m' écriai - je .
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_42863,nous abandonne ! m' écriai - je . Hans !
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_42873,"Hans ! »Ces mots , je les criais en moi"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_42877,", je les criais en moi - même . Ils"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_42897,"premier instant de terreur , j' eus honte de mes"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_42901,", j' eus honte de mes soupçons contre un homme"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_42953,"en bas . Ce raisonnement me calma un peu ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_42959,"calma un peu , et je revins à un autre"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43014,était pas arrivée jusqu' à moi ?Pendant une heure j'
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43018,à moi ?Pendant une heure j' imaginai dans mon cerveau
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43021,une heure j' imaginai dans mon cerveau en délire toutes
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43045,plus absurdes s' enchevêtrèrent dans ma tête . Je crus
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43048,enchevêtrèrent dans ma tête . Je crus que j' allais
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43051,tête . Je crus que j' allais devenir fou !Mais
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43098,". Il s' approcha de mon oncle , lui mit"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43113,et l' éveilla doucement . Mon oncle se leva .
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43152,", chacun devient polyglotte . Je ne savais pas un"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43164,"de danois , et cependant je compris d' instinct le"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43185,l' eau ! m' écriai - je en battant des
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43204,De l' eau ! répétait mon oncle . Hvar ?
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43230,Où ? En bas ! Je comprenais tout . J'
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43234,! Je comprenais tout . J' avais saisi les mains
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43243,"mains du chasseur , et je les pressais , tandis"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43250,"pressais , tandis qu' il me regardait avec calme ."
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43342,"point la source annoncée , je sentais les angoisses me"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43346,", je sentais les angoisses me reprendre ; mais alors"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43351,me reprendre ; mais alors mon oncle m' apprit l'
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43353,; mais alors mon oncle m' apprit l' origine des
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43377,"- il , ce que tu entends là , c'"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43395,Un torrent ? m' écriai - je . – Il
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43426,surexcités par l' espérance . Je ne sentais plus ma
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43430,. Je ne sentais plus ma fatigue . Ce bruit
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43439,bruit d' une eau murmurante me rafraîchissait déjà . Le
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43470,", mugissant et bondissant . Je passais fréquemment ma main"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43473,bondissant . Je passais fréquemment ma main sur le roc
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43617,être le plus rapproché . Je m' assis près de
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43634,couraient à deux pieds de moi avec une violence extrême
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43654,". Sans réfléchir , sans me demander si quelque moyen"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43668,"se procurer cette eau , je me laissai aller à"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43680,moment de désespoir . Hans me regarda et je crus
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43683,. Hans me regarda et je crus voir un sourire
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43701,et prit la lampe . Je le suivis . Il
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43712,dirigea vers la muraille . Je le regardai faire .
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43738,le plus grand soin . Je compris qu' il cherchait
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43778,dessus du sol . Combien j' étais ému ! Je
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43782,Combien j' étais ému ! Je n' osais deviner ce
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43807,", et le presser de mes caresses , quand je"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43811,"de mes caresses , quand je le vis saisir son"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43830,« Sauvés ! m' écriai - je . – Oui
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43837,". – Oui , répétait mon oncle avec frénésie ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43981,"ce travail , que ni mon oncle ni moi nous"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_43984,que ni mon oncle ni moi nous n' eussions accompli
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44041,un demi - pied . J' entendais le bruit du
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44051,"torrent s' accroître , et je croyais déjà sentir l'"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44060,l' eau bienfaisante rejaillir sur mes lèvres . Bientôt le
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44086,plus d' une heure . Je me tordais d' impatience
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44092,me tordais d' impatience ! Mon oncle voulait employer les
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44100,employer les grands moyens . J' eus de la peine
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44159,"un cri de douleur . Je compris pourquoi lorsque ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44165,"compris pourquoi lorsque , plongeant mes mains dans le jet"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44172,"dans le jet liquide , je poussai à mon tour"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44196,cent degrés ! m' écriai - je . – Eh
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44208,"elle refroidira » , répondit mon oncle . Le couloir"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44287,prête à s' échapper . Je buvais sans m' arrêter
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44307,une minute de délectation que je m' écriai :« Mais
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44325,"pour l' estomac , répliqua mon oncle , et d'"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44353,"que c' est bon !– Je le crois bien ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44391,a procurée là ! Aussi je propose de donner son
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44408,Bien ! » m' écriai - je . Et le
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44453,". « Maintenant , dis - je , il ne"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44471,"À quoi bon ? répondit mon oncle , je soupçonne"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44474,"? répondit mon oncle , je soupçonne la source d'"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44562,"Il est évident , dis - je , que les"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44598,"est pas douteux , répliqua mon oncle , il y"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44626,de hauteur . Mais il me vient une idée .
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44707,"bien imaginé ! m' écriai - je , et avec"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44736,"projets . – Ah ! tu y viens , mon"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44740,"! tu y viens , mon garçon , dit le"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44750,professeur en riant . – Je fais mieux que d'
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44758,"que d' y venir , j' y suis . –"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44787,Le chronomètre se chargea de me l' apprendre . Bientôt
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44818,oublié nos douleurs passées . Je m' étonnai tout d'
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44831,"avoir plus soif , et j' en demandai la raison"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44842,Le ruisseau qui coulait à mes pieds en murmurant se
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44849,en murmurant se chargea de me répondre . On déjeuna
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44864,cette excellente eau ferrugineuse . Je me sentais tout ragaillardi
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44880,Pourquoi un homme convaincu comme mon oncle ne réussirait -
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44902,neveu « déterminé » comme moi ? Voilà les belles
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44912,idées qui se glissaient dans mon cerveau ! On m'
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44916,dans mon cerveau ! On m' eût proposé de remonter
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44927,la cime du Sneffels que j' aurais refusé avec indignation
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44949,Partons ! » m' écriai - je en éveillant par
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_44954,- je en éveillant par mes accents enthousiastes les vieux
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_45014,le sud - est . Mon oncle ne cessait de
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_45066,murmurant sous nos pieds . Je le comparais à quelque
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_45085,", et de la main je caressais la tiède naïade"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_45097,chants accompagnaient nos pas . Ma bonne humeur prenait volontiers
 Verne-Jules_Voyage-au-centre-de-la-Terre_<Je-2117>_45108,"tournure mythologique . Quant à mon oncle , il pestait"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_11103,"l' avis de Poisson , mon oncle , voilà tout"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_11182,"Et avec les faits , mon garçon , en est"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_11235,"tend à s' affaiblir ?– Mon oncle , si vous"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_11239,"?– Mon oncle , si vous entrez dans le champ"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_11247,"le champ des suppositions , je n' ai plus à"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_11256,à discuter . – Et moi j' ai à dire
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_11257,discuter . – Et moi j' ai à dire qu'
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_11263,ai à dire qu' à mon opinion se joignent les
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_11274,de gens fort compétents . Te souviens - tu d'
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_11276,fort compétents . Te souviens - tu d' une visite
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_11282,tu d' une visite que me fit le célèbre chimiste
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_11296,"1825 ?– Aucunement , car je ne suis venu au"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_11316,"bien , Humphry Davy vint me voir à son passage"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_11376,– Et laquelle ? dis - je un peu étonné
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_11478,". – Erreur , répondit mon oncle ; la terre"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_11598,ingénieuse hypothèse ! m' écriai - je un peu malgré
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_11603,- je un peu malgré moi . – Et qu'
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_11610,"– Et qu' Humphry Davy me rendit sensible , ici"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_11633,"faite principalement des métaux dont je viens de parler ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_11704,"la main . »Vraiment , je commençais à être ébranlé"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_11730,"son enthousiasme habituels . « Tu le vois , Axel"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_11734,"« Tu le vois , Axel , ajouta - t"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_11813,"bien ! oui , répondis - je en me sentant"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_11874,"centre ?– Oui , dis - je , oui !"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_11893,"est certain , répondit triomphalement mon oncle ; mais silence"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_11900,"; mais silence , entends - tu ! silence sur"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_11933,mémorable séance . Cet entretien me donna la fièvre .
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_11938,me donna la fièvre . Je sortis du cabinet de
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_11943,"Je sortis du cabinet de mon oncle comme étourdi ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_11963,les rues de Hambourg pour me remettre . Je gagnai
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_11966,Hambourg pour me remettre . Je gagnai donc les bords
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_11996,fer de Hambourg . Étais - je convaincu de ce
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12002,je convaincu de ce que je venais d' apprendre ?
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12009,d' apprendre ? N' avais - je pas subi la
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12020,du professeur Lidenbrock ? Devais - je prendre au sérieux
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12036,du massif terrestre ? Venais - je d' entendre les
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12084,accrocher à aucune . Cependant je me rappelais avoir été
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12092,"avoir été convaincu , quoique mon enthousiasme commençât à se"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12100,à se modérer ; mais j' aurais voulu partir immédiatement
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12120,"Oui , le courage ne m' eût pas manqué pour"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12126,eût pas manqué pour boucler ma valise en ce moment
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12146,", cette surexcitation tomba ; mes nerfs se détendirent ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12158,profonds abîmes de la terre je remontai à sa surface
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12171,est absurde ! m' écriai - je ; cela n'
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12203,"tout cela n' existe . J' ai mal dormi ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12208,"J' ai mal dormi , j' ai fait un mauvais"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12216,un mauvais rêve . »Cependant j' avais suivi les bords
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12235,"avoir remonté le port , j' étais arrivé à la"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12246,"d' Altona . Un pressentiment me conduisait , pressentiment justifié"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12253,", pressentiment justifié , car j' aperçus bientôt ma petite"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12256,", car j' aperçus bientôt ma petite Graüben qui ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12277,Graüben ! » lui criai - je de loin .
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12292,", un peu troublée , j' imagine , de s'"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12308,route . En dix pas je fus près d' elle
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12315,près d' elle . « Axel ! fit - elle
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12324,elle surprise . Ah ! tu es venu à ma
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12336,"C' est bien cela , monsieur . »Mais , en"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12341,"monsieur . »Mais , en me regardant , Graüben ne"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12350,"ne put se méprendre à mon air inquiet , bouleversé"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12367,? dit - elle en me tendant la main .
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12375,"main . – Ce que j' ai , Graüben !"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12383,Graüben ! » m' écriai - je . En deux
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12393,secondes et en trois phrases ma jolie Virlandaise était au
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12422,"l' égal du mien ? Je l' ignore , mais"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12446,pas sans parler . « Axel ! me dit -
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12448,parler . « Axel ! me dit - elle enfin
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12475,"mots . « Oui , Axel , un voyage digne"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12506,"! Graüben , tu ne me détournes pas de tenter"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12517,"pareille expédition ?– Non , cher Axel , et ton"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12521,", cher Axel , et ton oncle et toi ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12524,", et ton oncle et toi , je vous accompagnerais"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12541,devait être un embarras pour vous . – Dis -
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12545,pour vous . – Dis - tu vrai ?– Je
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12549,Dis - tu vrai ?– Je dis vrai . »Ah
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12597,. Quoi ! cette enfant m' encourageait à prendre part
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12617,"tenter l' aventure . Elle m' y poussait , moi"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12621,"Elle m' y poussait , moi qu' elle aimait cependant"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12622,"m' y poussait , moi qu' elle aimait cependant !J'"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12643,". « Graüben , repris - je , nous verrons"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12659,"manière . – Demain , cher Axel , je parlerai"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12662,"Demain , cher Axel , je parlerai comme aujourd' hui"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12670,"aujourd' hui . »Graüben et moi , nous tenant par"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12689,"nous continuâmes notre chemin , j' étais brisé par les"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12704,"« Après tout , pensai - je , les calendes"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12727,événements se passeront qui guériront mon oncle de sa manie
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12750,la maison de Königstrasse . Je m' attendais à trouver
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12759,"trouver la demeure tranquille , mon oncle couché suivant son"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12784,plumeau du soir . Mais j' avais compté sans l'
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12793,"l' impatience du professeur . Je le trouvai criant ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12831,"« Mais viens donc , Axel ; hâte - toi"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12834,"donc , Axel ; hâte - toi donc , malheureux"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12838,"hâte - toi donc , malheureux ! s' écria mon"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12842,", malheureux ! s' écria mon oncle du plus loin"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12849,"du plus loin qu' il m���aperçut , et ta malle"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12861,"est pas faite , et mes papiers qui ne sont"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12871,"pas en ordre , et mon sac de voyage dont"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12876,mon sac de voyage dont je ne trouve pas la
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12884,"pas la clef , et mes guêtres qui n' arrivent"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12897,demeurai stupéfait . La voix me manquait pour parler .
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12907,C' est à peine si mes lèvres purent articuler ces
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12920,"partons donc ?– Oui , malheureux garçon , qui vas"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12923,"Oui , malheureux garçon , qui vas te promener au"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12937,!– Nous partons ? répétai - je d' une voix
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12965,"en entendre davantage , et je m' enfuis dans ma"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12969,et je m' enfuis dans ma petite chambre . Il
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_12982,plus à en douter ; mon oncle venait d' employer
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_13048,dix hommes au moins . Je passai une nuit affreuse
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_13056,nuit affreuse . Le lendemain je m' entendis appeler de
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_13064,appeler de bonne heure . J' étais décidé à ne
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_13071,décidé à ne pas ouvrir ma porte . Mais le
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_13096,Axel ? »Je sortis de ma chambre . Je pensai
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_13099,sortis de ma chambre . Je pensai que mon air
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_13102,"chambre . Je pensai que mon air défait , ma"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_13106,"que mon air défait , ma pâleur , mes yeux"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_13109,"défait , ma pâleur , mes yeux rougis par l'"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_13133,"! mon cher Axel , me dit - elle ,"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_13141,"elle , je vois que tu te portes mieux et"
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_13149,mieux et que la nuit t' a calmé . –
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_13159,Calmé ! » m' écriai - je . Je me
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_13162,m' écriai - je . Je me précipitai vers mon
 Verne-Jules_Voyage-au-centre-de-la-Terre_<»Mon-414>_13166,. Je me précipitai vers mon miroir . Eh bien
