,text_surronding
Montherlant-Henry-de_Moustique_<Moustique-1630>_37338,"m' aperçois que , sur ma table de nuit ,"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37348,exactement à la portée de sa main – il n'
Montherlant-Henry-de_Moustique_<Moustique-1630>_37351,portée de sa main – il n' aurait qu' à
Montherlant-Henry-de_Moustique_<Moustique-1630>_37366,prendre – il y a mon revolver . S' il
Montherlant-Henry-de_Moustique_<Moustique-1630>_37370,"a mon revolver . S' il l' aperçoit , ne"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37376,"l' aperçoit , ne ferait - il pas ce geste"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37383,"pas ce geste ? Mais moi , si je vais"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37386,"? Mais moi , si je vais prendre cette arme"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37392,"vais prendre cette arme , il est trop fin pour"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37405,"le geste , et éternellement il pourra me dire :"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37407,", et éternellement il pourra me dire : « Vous"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37411,pourra me dire : « Vous m' avez cru capable
Montherlant-Henry-de_Moustique_<Moustique-1630>_37412,me dire : « Vous m' avez cru capable de
Montherlant-Henry-de_Moustique_<Moustique-1630>_37417,m' avez cru capable de vous tuer . » Et
Montherlant-Henry-de_Moustique_<Moustique-1630>_37423,"tuer . » Et cela m' est douloureux , sans"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37447,"à la faire . Mais il se lève et ,"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37458,"regarder de ce côté , ramasse sa casquette et disparaît"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37459,"de ce côté , ramasse sa casquette et disparaît dans"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37462,", ramasse sa casquette et disparaît dans sa chambre et"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37464,sa casquette et disparaît dans sa chambre et je m'
Montherlant-Henry-de_Moustique_<Moustique-1630>_37467,disparaît dans sa chambre et je m' étends sur mon
Montherlant-Henry-de_Moustique_<Moustique-1630>_37471,et je m' étends sur mon lit . J' entends
Montherlant-Henry-de_Moustique_<Moustique-1630>_37474,"étends sur mon lit . J' entends , dans sa"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37478,". J' entends , dans sa chambre , le bruit"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37495,"sur le dallage – de son nez , j' imagine"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37498,"– de son nez , j' imagine . Puis cela"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37525,« All' Arbi ! Akh sidi Arbi ! » Ma
Montherlant-Henry-de_Moustique_<Moustique-1630>_37529,"Akh sidi Arbi ! » Ma main droite , congestionnée"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37546,bat . Ô miracle ! ma névralgie s' est dissipée
Montherlant-Henry-de_Moustique_<Moustique-1630>_37552,névralgie s' est dissipée . Je regrette de l' avoir
Montherlant-Henry-de_Moustique_<Moustique-1630>_37555,dissipée . Je regrette de l' avoir fait saigner du
Montherlant-Henry-de_Moustique_<Moustique-1630>_37563,"saigner du nez . Mais je ne regrette pas ,"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37570,"regrette pas , non , je ne regrette pas de"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37575,je ne regrette pas de l' avoir corrigé . La
Montherlant-Henry-de_Moustique_<Moustique-1630>_37582,corrigé . La porte de sa chambre est restée entrebâillée
Montherlant-Henry-de_Moustique_<Moustique-1630>_37594,"l' interstice , sans voir son corps ( que je"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37598,voir son corps ( que je devine assis sur une
Montherlant-Henry-de_Moustique_<Moustique-1630>_37606,"sur une chaise ) , je vois sa tête ,"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37608,"chaise ) , je vois sa tête , une partie"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37614,"tête , une partie de son visage apparaître , disparaître"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37622,", disparaître , selon que son buste caché retombe ou"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37630,"retombe ou se soulève : il dort , assis ."
Montherlant-Henry-de_Moustique_<Moustique-1630>_37636,"dort , assis . Et sa joue est pleine de"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37648,« All' Arbi ! Akh sidi Arbi ! » Je
Montherlant-Henry-de_Moustique_<Moustique-1630>_37652,Akh sidi Arbi ! » Je ne réfléchis pas .
Montherlant-Henry-de_Moustique_<Moustique-1630>_37657,Je ne réfléchis pas . Je somnole . Je rêve
Montherlant-Henry-de_Moustique_<Moustique-1630>_37660,pas . Je somnole . Je rêve . Je vois
Montherlant-Henry-de_Moustique_<Moustique-1630>_37663,somnole . Je rêve . Je vois toujours apparaître et
Montherlant-Henry-de_Moustique_<Moustique-1630>_37675,visage ensanglanté . Une scène me revient à la mémoire
Montherlant-Henry-de_Moustique_<Moustique-1630>_37699,", ses pattes fléchissent , il baisse la tête ,"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37704,"il baisse la tête , sa tête vermeille , sa"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37708,", sa tête vermeille , sa tête affreuse . Mais"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37713,"sa tête affreuse . Mais il ne tombe pas ,"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37718,"il ne tombe pas , il reste ainsi un long"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37768,"à coups de bec , lui pèle le crâne ."
Montherlant-Henry-de_Moustique_<Moustique-1630>_37774,"pèle le crâne . Puis il se tasse , et"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37785,"ennemi s' écarte , ne le touche plus , comme"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37802,"d' attaquer une agonie . Il se tasse , se"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37807,"Il se tasse , se pelotonne , le bec pique"
Montherlant-Henry-de_Moustique_<Moustique-1630>_37816,pique la terre ; enfin il n' est plus .
Montherlant-Henry-de_Moustique_<Je-945>_18156,ont [ 7 ] . Je revins à l' hôtel
Montherlant-Henry-de_Moustique_<Je-945>_18168,état des plus curieux . J' étais réellement amoureux de
Montherlant-Henry-de_Moustique_<Je-945>_18176,amoureux de doña Angélica . Je ne me sentais plus
Montherlant-Henry-de_Moustique_<Je-945>_18190,jusqu' à l' instant où je la verrais . Toute
Montherlant-Henry-de_Moustique_<Je-945>_18208,"parc du Retiro , toute mon activité était fauchée ,"
Montherlant-Henry-de_Moustique_<Je-945>_18219,". À six heures , j' étais paseo de la"
Montherlant-Henry-de_Moustique_<Je-945>_18226,paseo de la Castellana . Je ne décrirai pas mes
Montherlant-Henry-de_Moustique_<Je-945>_18230,. Je ne décrirai pas mes sentiments ; on les
Montherlant-Henry-de_Moustique_<Je-945>_18243,était presque aussi ému que moi . Il avait beau
Montherlant-Henry-de_Moustique_<Je-945>_18248,moi . Il avait beau me dire : « Vous
Montherlant-Henry-de_Moustique_<Je-945>_18252,beau me dire : « Vous allez voir que c'
Montherlant-Henry-de_Moustique_<Je-945>_18262,"est un chameau » , je lui répondais avec le"
Montherlant-Henry-de_Moustique_<Je-945>_18300,". Encore une fois , je ne dis rien des"
Montherlant-Henry-de_Moustique_<Je-945>_18308,rien des sentiments par lesquels je passai . À six
Montherlant-Henry-de_Moustique_<Je-945>_18322,personne n' était venu . Je tins bon jusqu' à
Montherlant-Henry-de_Moustique_<Je-945>_18330,jusqu' à sept heures puis rentrai à l' hôtel mortellement
Montherlant-Henry-de_Moustique_<Je-945>_18337,l' hôtel mortellement décontenancé . Je pensais recevoir dans la
Montherlant-Henry-de_Moustique_<Je-945>_18362,"Rien . Après dîner , j' allai chez don Celestino"
Montherlant-Henry-de_Moustique_<Je-945>_18383,"une nuance de brillant , je veux dire genre pièce"
Montherlant-Henry-de_Moustique_<Je-945>_18505,"Personne ne répondit . À mon retour , rien ."
Montherlant-Henry-de_Moustique_<Je-945>_18514,". Le lendemain seulement , je trouvai sa carte avec"
Montherlant-Henry-de_Moustique_<Je-945>_18530,"donner de raisons , et me donnant rendez - vous"
Montherlant-Henry-de_Moustique_<Je-945>_18546,"endroit et même heure . Mon espoir renaquit , je"
Montherlant-Henry-de_Moustique_<Je-945>_18550,". Mon espoir renaquit , je revins à flot ."
Montherlant-Henry-de_Moustique_<Je-945>_18560,"À six heures de nouveau j' étais là , ne"
Montherlant-Henry-de_Moustique_<Je-945>_18593,alors que se passa en moi un des débats les
Montherlant-Henry-de_Moustique_<Je-945>_18601,débats les plus cruels de ma vie . Ma fierté
Montherlant-Henry-de_Moustique_<Je-945>_18604,cruels de ma vie . Ma fierté saignait . À
Montherlant-Henry-de_Moustique_<Je-945>_18618,", tout se passait pour moi comme si on me"
Montherlant-Henry-de_Moustique_<Je-945>_18622,pour moi comme si on me souffletait . « Si
Montherlant-Henry-de_Moustique_<Je-945>_18637,"a personne , me dis - je , je partirai"
Montherlant-Henry-de_Moustique_<Je-945>_18640,"me dis - je , je partirai . Si même"
Montherlant-Henry-de_Moustique_<Je-945>_18647,". Si même à seize je l' aperçois , je"
Montherlant-Henry-de_Moustique_<Je-945>_18651,"seize je l' aperçois , je ne reviendrai pas ."
Montherlant-Henry-de_Moustique_<Je-945>_18665,point au - delà duquel je ne puis supporter .
Montherlant-Henry-de_Moustique_<Je-945>_18677,heures dix et personne . Je vis nettement que mon
Montherlant-Henry-de_Moustique_<Je-945>_18681,. Je vis nettement que mon affaire était gâchée .
Montherlant-Henry-de_Moustique_<Je-945>_18686,mon affaire était gâchée . Mon cœur était en émoi
Montherlant-Henry-de_Moustique_<Je-945>_18706,"quart de sa course , je m' éloignai . Mais"
Montherlant-Henry-de_Moustique_<Je-945>_18711,je m' éloignai . Mais je restai à quelque distance
Montherlant-Henry-de_Moustique_<Je-945>_18725,on s' était moqué de moi et ne viendrait pas
Montherlant-Henry-de_Moustique_<Je-945>_18738,"on viendrait . De toutes mes forces , je faisais"
Montherlant-Henry-de_Moustique_<Je-945>_18741,"De toutes mes forces , je faisais des vœux pour"
Montherlant-Henry-de_Moustique_<Je-945>_18770,", nulle force humaine ne m' eût fait me diriger"
Montherlant-Henry-de_Moustique_<Je-945>_18786,"quart était passé , et j' imaginais quelle épreuve atroce"
Montherlant-Henry-de_Moustique_<Je-945>_18830,", chaque minute qui passait me pesait un peu plus"
Montherlant-Henry-de_Moustique_<Je-945>_18848,", chaque minute qui passait me délivrait un peu plus"
Montherlant-Henry-de_Moustique_<Je-945>_18855,"un peu plus . On m' avait outragé , certes"
Montherlant-Henry-de_Moustique_<Je-945>_18866,mais c' était fini . Je ne reverrais ces gens
Montherlant-Henry-de_Moustique_<Je-945>_18872,ne reverrais ces gens de ma vie . Tandis que
Montherlant-Henry-de_Moustique_<Je-945>_18892,heures vingt et une quand je vis la scène maudite
Montherlant-Henry-de_Moustique_<Je-945>_18923,"des chaises . Alors , j' eus cinq minutes atroces"
Montherlant-Henry-de_Moustique_<Je-945>_18935,"Va , va , qui t' empêche ? Tu es"
Montherlant-Henry-de_Moustique_<Je-945>_18938,", qui t' empêche ? Tu es fou de te"
Montherlant-Henry-de_Moustique_<Je-945>_18963,peut - être . Et tu renonces ? Et pour
Montherlant-Henry-de_Moustique_<Je-945>_19033,Mais quelque chose répondait en moi : « C' est
Montherlant-Henry-de_Moustique_<Je-945>_19042,est impossible . Ce que je fais est peut -
Montherlant-Henry-de_Moustique_<Je-945>_19053,absurde et imbécile . Mais j' ai attendu hier une
Montherlant-Henry-de_Moustique_<Je-945>_19067,"un quart d' heure , je ne peux ni admettre"
Montherlant-Henry-de_Moustique_<Je-945>_19079,admettre à d' autres que je suis quelqu' un à
Montherlant-Henry-de_Moustique_<Je-945>_19109,"choses . Mais , malheureux je suis , malheureux je"
Montherlant-Henry-de_Moustique_<Je-945>_19113,"malheureux je suis , malheureux je serais également si je"
Montherlant-Henry-de_Moustique_<Je-945>_19117,"malheureux je serais également si je devais maintenant , encaissant"
Montherlant-Henry-de_Moustique_<Je-945>_19128,"affront , faire comme si je ne l' avais pas"
Montherlant-Henry-de_Moustique_<Je-945>_19135,l' avais pas senti . Ma famille a la devise
Montherlant-Henry-de_Moustique_<Je-945>_19145,"qu' elle veut . Mais moi , j' ai une"
Montherlant-Henry-de_Moustique_<Je-945>_19147,"veut . Mais moi , j' ai une devise non"
Montherlant-Henry-de_Moustique_<Je-945>_19163,plutôt perdre que supporter . Je l' ai constamment pratiquée
Montherlant-Henry-de_Moustique_<Je-945>_19174,et la pratiquerai toujours . J' ai perdu beaucoup avec
Montherlant-Henry-de_Moustique_<Je-945>_19195,des avantages matériels . Mais je continuerai ainsi . Certes
Montherlant-Henry-de_Moustique_<Je-945>_19203,". Certes , maintenant , je souffre . Mais cette"
Montherlant-Henry-de_Moustique_<Je-945>_19213,souffrance est compensée parce que j' ai fait mon devoir
Montherlant-Henry-de_Moustique_<Je-945>_19216,"parce que j' ai fait mon devoir , je veux"
Montherlant-Henry-de_Moustique_<Je-945>_19219,"ai fait mon devoir , je veux dire le seul"
Montherlant-Henry-de_Moustique_<Je-945>_19226,"dire le seul devoir que je me connaisse , celui"
Montherlant-Henry-de_Moustique_<Je-945>_19232,"me connaisse , celui que je me dois à moi"
Montherlant-Henry-de_Moustique_<Je-945>_19236,que je me dois à moi - même . Mon
Montherlant-Henry-de_Moustique_<Je-945>_19240,"à moi - même . Mon honneur , ou ce"
Montherlant-Henry-de_Moustique_<Je-945>_19246,"honneur , ou ce que je nomme tel , était"
Montherlant-Henry-de_Moustique_<Je-945>_19253,"tel , était blessé : je le dédommage , comme"
Montherlant-Henry-de_Moustique_<Je-945>_19272,le sacrifice de ce que je pouvais espérer de bonheur
Montherlant-Henry-de_Moustique_<Je-945>_19279,espérer de bonheur . Et je puis partir en saignant
Montherlant-Henry-de_Moustique_<Je-945>_19285,"puis partir en saignant , je pars en paix avec"
Montherlant-Henry-de_Moustique_<Je-945>_19290,je pars en paix avec moi - même . »
Montherlant-Henry-de_Moustique_<Je-945>_19307,"personnages , et puis m' arrachai , m' éloignai sans"
Montherlant-Henry-de_Moustique_<Je-945>_19309,"et puis m' arrachai , m' éloignai sans tourner la"
Montherlant-Henry-de_Moustique_<Je-945>_19310,"puis m' arrachai , m' éloignai sans tourner la tête"
Montherlant-Henry-de_Moustique_<Je-945>_19321,"Rentré à l' hôtel , j' eus des vomissements ."
Montherlant-Henry-de_Moustique_<Je-945>_19350,cette fille . Madonna ! Tu avais raison . Une
Montherlant-Henry-de_Moustique_<Je-945>_19406,sans rime ni raison . Je sais ce que c'
Montherlant-Henry-de_Moustique_<Je-945>_19422,"est d' avoir ce que j' ai , ce besoin"
Montherlant-Henry-de_Moustique_<Je-945>_19462,le présent récit . Il me suffirait d' avoir mis
Montherlant-Henry-de_Moustique_<Je-945>_19476,"bouche d' un tiers , je n' en aurais que"
Montherlant-Henry-de_Moustique_<Je-945>_19485,que des éloges . Mais je le mets dans ma
Montherlant-Henry-de_Moustique_<Je-945>_19489,"Mais je le mets dans ma bouche , et je"
Montherlant-Henry-de_Moustique_<Je-945>_19493,"dans ma bouche , et je n' en aurai que"
Montherlant-Henry-de_Moustique_<Je-945>_19503,des blâmes ; et pourtant je ne le mettrai pas
Montherlant-Henry-de_Moustique_<Je-945>_19519,", puisque c' est à moi qu' il est arrivé"
Montherlant-Henry-de_Moustique_<Je-945>_19533,"un quart d' heure , je fus tenaillé par le"
Montherlant-Henry-de_Moustique_<Je-945>_19584,pas une perruche . Seulement je les ai attendus encore
Montherlant-Henry-de_Moustique_<Je-945>_19602,après un quart d' heure je suis parti . Je
Montherlant-Henry-de_Moustique_<Je-945>_19606,heure je suis parti . Je les ai bien vus
Montherlant-Henry-de_Moustique_<Je-945>_19635,"Qu' est - ce que tu ferais , toi ,"
Montherlant-Henry-de_Moustique_<Je-945>_19638,"ce que tu ferais , toi , si une femme"
Montherlant-Henry-de_Moustique_<Je-945>_19643,"toi , si une femme te faisait attendre un quart"
Montherlant-Henry-de_Moustique_<Je-945>_19652,quart d' heure ? — Je lui donnerais un grand
Montherlant-Henry-de_Moustique_<Je-945>_19676,", éteins . Cette lumière me crève les yeux ."
Montherlant-Henry-de_Moustique_<Je-945>_19691,"Éteins , éteins . — J' éteindrai quand vous m'"
Montherlant-Henry-de_Moustique_<Je-945>_19694,. — J' éteindrai quand vous m' aurez dit :
Montherlant-Henry-de_Moustique_<Je-945>_19695,— J' éteindrai quand vous m' aurez dit : buena
Montherlant-Henry-de_Moustique_<Je-945>_19753,", ça va . » Il éteint . Le lendemain"
Montherlant-Henry-de_Moustique_<Je-945>_19763,", avant de partir , j' écris à don Celestino"
Montherlant-Henry-de_Moustique_<Je-945>_19771,"don Celestino , lui disant mon attente de la veille"
Montherlant-Henry-de_Moustique_<Je-945>_19778,"de la veille , comment j' avais pu les voir"
Montherlant-Henry-de_Moustique_<Je-945>_19804,"XX e siècle , ne m' eût pas répondu ,"
Montherlant-Henry-de_Moustique_<Je-945>_19811,"pas répondu , ou il m' eût répondu , en"
Montherlant-Henry-de_Moustique_<Je-945>_19829,de ce thème : « Vous avez agi en vaniteux
Montherlant-Henry-de_Moustique_<Je-945>_19842,caractère et en imbécile . Vous jugez votre acte bien
Montherlant-Henry-de_Moustique_<Je-945>_19844,en imbécile . Vous jugez votre acte bien glorieux et
Montherlant-Henry-de_Moustique_<Je-945>_19865,"cinq jours après , on me fait suivre à Séville"
