,text_surronding
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_61814,"se l' imaginait , mais la plus avenante , la"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_61840,eût dans le pays . Elle portait un grand panier
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_61847,"un grand panier passé à son bras , et entra"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_61851,"à son bras , et entra à la Bessonnière ,"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_61857,"à la Bessonnière , où elle demanda à parler au"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_61869,". Ce fut Sylvinet qui la vit le premier ,"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_61879,"et il se détourna d' elle , tant il avait"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_61887,il avait de déplaisir à la rencontrer . Mais elle
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_61891,à la rencontrer . Mais elle lui demanda où était
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_61896,"elle lui demanda où était son père , avec tant"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_61909,qu' il fut obligé de lui répondre et de la
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_61913,de lui répondre et de la conduire à la grange
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_61928,était occupé à chapuser . La petite Fadette ayant prié
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_61938,alors le père Barbeau de la conduire en un lieu
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_61944,conduire en un lieu où elle pût lui parler secrètement
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_61958,porte de la grange et lui dit qu' elle pouvait
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_61961,grange et lui dit qu' elle pouvait lui dire tout
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_61968,lui dire tout ce qu' elle voudrait . La petite
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_61971,ce qu' elle voudrait . La petite Fadette ne se
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_61987,froid du père Barbeau . Elle s' assit sur une
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62002,"sur une autre , et elle lui parla de la"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62014,"Père Barbeau , encore que ma défunte grand' mère eût"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62029,"et vous du dépit contre moi , il n' en"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62039,est pas moins vrai que je vous connais pour l'
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62069,"là - dessus , et ma grand' mère elle -"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62085,"d' être fier , vous rendait la même justice ."
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62093,"justice . De plus , j' ai fait , comme"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62111,votre fils Landry . Il m' a souventes fois parlé
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62120,"parlé de vous , et je sais par lui ,"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62145,valez . C' est pourquoi je viens vous demander un
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62155,"service , et vous donner ma confiance . – Parlez"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62161,"confiance . – Parlez , Fadette , répondit le père"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62192,"ne me défende pas , vous pouvez vous fier à"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62207,"que c' est , dit la petite Fadette en soulevant"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62212,la petite Fadette en soulevant son panier et en le
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62225,jambes du père Barbeau . Ma défunte grand' mère avait
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62282,"son cellier , qu' elle m' avait souvent montré en"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62287,m' avait souvent montré en me disant : « Quand
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62302,", c' est là que tu trouveras ce que j'"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62312,aurai laissé ; c' est ton bien et ton avoir
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62315,"c' est ton bien et ton avoir , ainsi que"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62322,", ainsi que celui de ton frère ; et si"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62328,frère ; et si je vous prive un peu à
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62339,", c' est pour que vous en trouviez davantage un"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62359,"toucher à cela , ils te le feraient manger en"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62370,". Garde - le quand tu le tiendras , cache"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62375,"tu le tiendras , cache - le toute la vie"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62382,"toute la vie , pour t' en servir sur tes"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62386,pour t' en servir sur tes vieux jours et ne
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62395,ne jamais manquer . »Quand ma pauvre grand' mère a
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62403,"mère a été ensevelie , j' ai donc obéi à"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62411,obéi à son commandement ; j' ai pris la clef
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62420,"clef du cellier , et j' ai défait les briques"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62433,à l' endroit qu' elle m' avait montré . J'
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62437,elle m' avait montré . J' y ai trouvé ce
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62443,y ai trouvé ce que je vous apporte dans ce
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62444,ai trouvé ce que je vous apporte dans ce panier
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62450,"apporte dans ce panier , père Barbeau , en vous"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62454,", père Barbeau , en vous priant de m' en"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62457,", en vous priant de m' en faire le placement"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62463,"en faire le placement comme vous l' entendrez , après"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62474,"satisfait à la loi que je ne connais guère ,"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62480,"ne connais guère , et m' avoir préservée des gros"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62487,préservée des gros frais que je redoute . – Je
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62491,que je redoute . – Je vous suis obligé de
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62492,je redoute . – Je vous suis obligé de votre
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62496,"Je vous suis obligé de votre confiance , Fadette ,"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62499,"obligé de votre confiance , Fadette , dit le père"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62502,"confiance , Fadette , dit le père Barbeau sans ouvrir"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62511,"ouvrir le panier , quoiqu' il en fût un peu"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62519,"un peu curieux , mais je n' ai pas le"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62527,pas le droit de recevoir votre argent ni de surveiller
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62532,votre argent ni de surveiller vos affaires . Je ne
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62535,de surveiller vos affaires . Je ne suis point votre
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62539,. Je ne suis point votre tuteur . Sans doute
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62544,votre tuteur . Sans doute votre grand' mère a fait
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62552,a fait un testament ?– Elle n' a point fait
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62566,"la tutrice que la loi me donne , c' est"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62571,"me donne , c' est ma mère . Or ,"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62576,"ma mère . Or , vous savez que je n'"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62579,"Or , vous savez que je n' ai point de"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62584,"je n' ai point de ses nouvelles depuis longtemps ,"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62591,"depuis longtemps , et que je ne sais si elle"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62595,que je ne sais si elle est morte ou vivante
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62601,"est morte ou vivante , la pauvre âme ! Après"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62606,"la pauvre âme ! Après elle , je n' ai"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62608,"âme ! Après elle , je n' ai d' autre"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62617,"autre parenté que celle de ma marraine Fanchette , qui"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62636,à fait incapable de gérer mon bien et même de
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62667,"tout le monde , et je craindrais , ou qu'"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62732,"chose de conséquence ? dit le père Barbeau , dont"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62736,"dit le père Barbeau , dont les yeux s' attachaient"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62744,s' attachaient en dépit de lui - même sur le
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62754,couvercle du panier ; et il le prit par l'
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62765,pour le soupeser . Mais il le trouva si lourd
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62771,"le trouva si lourd qu' il s' en étonna ,"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62777,"s' en étonna , et dit :– Si c' est"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62818,même de l' envie qu' il avait de voir le
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62833,de l' ouvrir ; mais le père Barbeau aurait cru
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62840,Barbeau aurait cru manquer à sa dignité en la laissant
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62850,"faire . – Cela ne me regarde point , dit"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62855,"me regarde point , dit - il , et puisque"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62860,"- il , et puisque je ne puis le prendre"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62868,"le prendre en dépôt , je ne dois point connaître"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62882,"Il faut pourtant bien , père Barbeau , dit la"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62890,"dit la Fadette , que vous me rendiez au moins"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62942,puis me fier qu' à vous pour me dire si
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62969,"– Voyons donc , dit le père Barbeau qui n'"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62972,", dit le père Barbeau qui n' y tenait plus"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62987,"un grand service que vous me demandez là , et"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_62992,"me demandez là , et je ne dois point vous"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63040,"assez gentil , lui dit le père Barbeau , et"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63105,elle versa dans le chapeau du père Barbeau . Il
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63127,qui firent arrondir les yeux au brave homme ; et
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63134,"homme ; et , quand il les eut comptés et"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63208,de tout l' avoir que le père Barbeau possédait en
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63230,"en espèces sonnantes , jamais il n' avait vu tant"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63271,de la peine ; aussi le père Barbeau en eut
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63287,sueur au front . Quand il eut tout compté :–
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63305,"fois mille francs , dit - il , que vingt"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63412,"petite Fadette , et je vous demande , au contraire"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63429,"cette richesse - là , père Barbeau . J' ai"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63501,"laideur , Fadette , dit le père Barbeau en relevant"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63506,le père Barbeau en relevant ses yeux qui n' avaient
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63519,"de couver le panier , je puis vous dire ,"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63568,"renommée , si , comme j' aime à le croire"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63580,"ne la méritez point , j' approuve votre idée de"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63639,"que vous voulez faire entre mes mains , ce serait"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63649,contre la loi et pourrait m' exposer plus tard à
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63712,"mineur . Tout ce que je pourrai faire , ce"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63729,", sans vous nommer . Je vous ferai savoir alors"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63785,encore jusqu' à ce que je vous aie fait réponse
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63791,vous aie fait réponse . Je m' offre à vous
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63823,"avons comptée , et que je vais écrire dans un"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63830,écrire dans un coin de ma grange pour ne pas
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63849,"la petite Fadette , que le père Barbeau sût à"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63853,que le père Barbeau sût à quoi s' en tenir
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63870,"sentait un peu fière devant lui d' être riche ,"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63879,", c' est parce qu' il ne pouvait plus l'"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63890,"de vouloir exploiter Landry . Le père Barbeau , la"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63906,"combien elle était fine , se pressa moins de lui"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63907,"elle était fine , se pressa moins de lui faire"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63948,", si cette belle dot le tentait et lui faisait"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63951,belle dot le tentait et lui faisait passer par -
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63979,honneur de la fille qu' il souhaitait avoir pour bru
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63985,souhaitait avoir pour bru . Il alla donc lui -
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63988,bru . Il alla donc lui - même à Château
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63997,"Château - Meillant , et prit ses informations en conscience"
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_63998,"- Meillant , et prit ses informations en conscience ."
Sand-George_La-petite-Fadette_<la petite Fadette-2043>_64004,informations en conscience . Il lui fut dit que non
Sand-George_La-petite-Fadette_<qui-2094>_62621,"de ma marraine Fanchette , qui est une brave et"
Sand-George_La-petite-Fadette_<qui-2094>_62623,"marraine Fanchette , qui est une brave et honnête femme"
Sand-George_La-petite-Fadette_<qui-2094>_62649,de le tenir serré . Elle ne pourrait se défendre
Sand-George_La-petite-Fadette_<qui-2094>_62672,"je craindrais , ou qu' elle n' en fît un"
Sand-George_La-petite-Fadette_<qui-2094>_62692,"manier par les curieux , elle ne le fît diminuer"
Sand-George_La-petite-Fadette_<qui-2094>_62703,"y prendre garde : car la pauvre chère marraine ,"
Sand-George_La-petite-Fadette_<qui-2094>_62708,"la pauvre chère marraine , elle n' est point dans"
Sand-George_La-petite-Fadette_<qui-2094>_62797,"pour charger un cheval . La petite Fadette , qui"
Sand-George_La-petite-Fadette_<qui-2094>_62801,". La petite Fadette , qui avait un esprit du"
Sand-George_La-petite-Fadette_<qui-2094>_62811,"diable , s' amusa en elle - même de l'"
Sand-George_La-petite-Fadette_<qui-2094>_62825,de voir le panier . Elle fit mine de l'
Sand-George_La-petite-Fadette_<qui-2094>_62843,manquer à sa dignité en la laissant faire . –
Sand-George_La-petite-Fadette_<qui-2094>_62873,je ne dois point connaître vos affaires . – Il
Sand-George_La-petite-Fadette_<qui-2094>_62886,", père Barbeau , dit la Fadette , que vous"
Sand-George_La-petite-Fadette_<qui-2094>_62891,"la Fadette , que vous me rendiez au moins ce"
Sand-George_La-petite-Fadette_<qui-2094>_62901,petit service - là . Je ne suis pas beaucoup
Sand-George_La-petite-Fadette_<qui-2094>_62909,pas beaucoup plus savante que ma marraine pour compter au
Sand-George_La-petite-Fadette_<qui-2094>_62920,dessus de cent . Ensuite je ne sais pas la
Sand-George_La-petite-Fadette_<qui-2094>_62935,"anciennes et nouvelles , et je ne puis me fier"
Sand-George_La-petite-Fadette_<qui-2094>_62944,fier qu' à vous pour me dire si je suis
Sand-George_La-petite-Fadette_<qui-2094>_62947,vous pour me dire si je suis riche ou pauvre
Sand-George_La-petite-Fadette_<qui-2094>_62961,au juste le compte de mon avoir . – Voyons
Sand-George_La-petite-Fadette_<qui-2094>_62986,"pas un grand service que vous me demandez là ,"
Sand-George_La-petite-Fadette_<qui-2094>_62996,et je ne dois point vous le refuser . Alors
Sand-George_La-petite-Fadette_<qui-2094>_63001,vous le refuser . Alors la petite Fadette releva lestement
Sand-George_La-petite-Fadette_<qui-2094>_63014,"du panier , et en tira deux gros sacs ,"
Sand-George_La-petite-Fadette_<qui-2094>_63038,"c' est assez gentil , lui dit le père Barbeau"
Sand-George_La-petite-Fadette_<qui-2094>_63050,voilà une petite dot qui vous fera rechercher par plusieurs
Sand-George_La-petite-Fadette_<qui-2094>_63065,"pas le tout , dit la petite Fadette ; il"
Sand-George_La-petite-Fadette_<qui-2094>_63084,", quelque petite chose que je ne connais guère ."
Sand-George_La-petite-Fadette_<qui-2094>_63090,ne connais guère . Et elle tira une bourse de
Sand-George_La-petite-Fadette_<qui-2094>_63100,"peau d' anguille , qu' elle versa dans le chapeau"
Sand-George_La-petite-Fadette_<qui-2094>_63146,"la peau d' anguille , elle en tira une seconde"
Sand-George_La-petite-Fadette_<qui-2094>_63294,"tout compté :– Il ne te manque , pour avoir"
Sand-George_La-petite-Fadette_<qui-2094>_63318,", et autant dire que tu hérites pour ta part"
Sand-George_La-petite-Fadette_<qui-2094>_63321,dire que tu hérites pour ta part de deux mille
Sand-George_La-petite-Fadette_<qui-2094>_63334,; ce qui fait que tu es le plus beau
Sand-George_La-petite-Fadette_<qui-2094>_63343,"beau parti du pays , petite Fadette , et que"
Sand-George_La-petite-Fadette_<qui-2094>_63348,"petite Fadette , et que ton frère , le sauteriot"
Sand-George_La-petite-Fadette_<qui-2094>_63374,"biens en carriole . Réjouis - toi donc , tu"
Sand-George_La-petite-Fadette_<qui-2094>_63378,"Réjouis - toi donc , tu peux te dire riche"
Sand-George_La-petite-Fadette_<qui-2094>_63389,"le faire assavoir , si tu désires trouver vite un"
Sand-George_La-petite-Fadette_<qui-2094>_63398,un beau mari . – Je n' en suis point
Sand-George_La-petite-Fadette_<qui-2094>_63406,"suis point pressée , dit la petite Fadette , et"
Sand-George_La-petite-Fadette_<qui-2094>_63411,"la petite Fadette , et je vous demande , au"
Sand-George_La-petite-Fadette_<qui-2094>_63419,", au contraire , de me garder le secret sur"
Sand-George_La-petite-Fadette_<qui-2094>_63432,"là , père Barbeau . J' ai la fantaisie ,"
Sand-George_La-petite-Fadette_<qui-2094>_63439,"la fantaisie , laide comme je suis , de ne"
Sand-George_La-petite-Fadette_<qui-2094>_63448,"ne point être épousée pour mon argent , mais pour"
Sand-George_La-petite-Fadette_<qui-2094>_63453,"mon argent , mais pour mon bon cœur et ma"
Sand-George_La-petite-Fadette_<qui-2094>_63457,pour mon bon cœur et ma bonne renommée ; et
Sand-George_La-petite-Fadette_<qui-2094>_63463,bonne renommée ; et comme j' en ai une mauvaise
Sand-George_La-petite-Fadette_<qui-2094>_63474,"ce pays - ci , je désire y passer quelque"
Sand-George_La-petite-Fadette_<qui-2094>_63486,qu' on s' aperçoive que je ne la mérite point
Sand-George_La-petite-Fadette_<qui-2094>_63495,"point . – Quant à votre laideur , Fadette ,"
Sand-George_La-petite-Fadette_<qui-2094>_63498,"Quant à votre laideur , Fadette , dit le père"
Sand-George_La-petite-Fadette_<qui-2094>_63521,"le panier , je puis vous dire , en conscience"
Sand-George_La-petite-Fadette_<qui-2094>_63528,", en conscience , que vous en avez diantrement rappelé"
Sand-George_La-petite-Fadette_<qui-2094>_63536,"diantrement rappelé , et que vous vous êtes si bien"
Sand-George_La-petite-Fadette_<qui-2094>_63546,refaite à la ville que vous pouvez passer à cette
Sand-George_La-petite-Fadette_<qui-2094>_63561,"fille . Et quant à votre mauvaise renommée , si"
Sand-George_La-petite-Fadette_<qui-2094>_63574,"aime à le croire , vous ne la méritez point"
Sand-George_La-petite-Fadette_<qui-2094>_63582,"méritez point , j' approuve votre idée de tarder un"
Sand-George_La-petite-Fadette_<qui-2094>_63591,"un peu et de cacher votre richesse , car il"
Sand-George_La-petite-Fadette_<qui-2094>_63602,manque point de gens qu' elle éblouirait jusqu' à vouloir
Sand-George_La-petite-Fadette_<qui-2094>_63607,"elle éblouirait jusqu' à vouloir vous épouser , sans avoir"
Sand-George_La-petite-Fadette_<qui-2094>_63613,"épouser , sans avoir pour vous , au préalable ,"
Sand-George_La-petite-Fadette_<qui-2094>_63635,", quant au dépôt que vous voulez faire entre mes"
Sand-George_La-petite-Fadette_<qui-2094>_63678,"ailleurs , à supposer que vous ayez le droit de"
Sand-George_La-petite-Fadette_<qui-2094>_63689,"de ce qui est à vous , vous n' avez"
Sand-George_La-petite-Fadette_<qui-2094>_63691,"qui est à vous , vous n' avez point celui"
Sand-George_La-petite-Fadette_<qui-2094>_63705,légère ce qui est à votre frère mineur . Tout
Sand-George_La-petite-Fadette_<qui-2094>_63723,"de demander une consultation pour vous , sans vous nommer"
Sand-George_La-petite-Fadette_<qui-2094>_63726,"consultation pour vous , sans vous nommer . Je vous"
Sand-George_La-petite-Fadette_<qui-2094>_63730,sans vous nommer . Je vous ferai savoir alors la
Sand-George_La-petite-Fadette_<qui-2094>_63747,bon rapport l' héritage de votre mère et le vôtre
Sand-George_La-petite-Fadette_<qui-2094>_63786,jusqu' à ce que je vous aie fait réponse .
Sand-George_La-petite-Fadette_<qui-2094>_63795,". Je m' offre à vous , dans l' occasion"
Sand-George_La-petite-Fadette_<qui-2094>_63808,"témoignage devant les mandataires de votre cohéritier , du chiffre"
Sand-George_La-petite-Fadette_<qui-2094>_63844,"était tout ce que voulait la petite Fadette , que"
Sand-George_La-petite-Fadette_<qui-2094>_63863,là - dessus . Si elle se sentait un peu
Sand-George_La-petite-Fadette_<qui-2094>_63883,qu' il ne pouvait plus l' accuser de vouloir exploiter
Sand-George_La-petite-Fadette_<qui-2094>_63894,". Le père Barbeau , la voyant si prudente ,"
Sand-George_La-petite-Fadette_<qui-2094>_63902,"prudente , et comprenant combien elle était fine , se"
Sand-George_La-petite-Fadette_<qui-2094>_63910,", se pressa moins de lui faire son dépôt et"
Sand-George_La-petite-Fadette_<qui-2094>_63912,pressa moins de lui faire son dépôt et son placement
Sand-George_La-petite-Fadette_<qui-2094>_63915,"lui faire son dépôt et son placement , que de"
Sand-George_La-petite-Fadette_<qui-2094>_63926,enquérir de la réputation qu' elle s' était acquise à
Sand-George_La-petite-Fadette_<qui-2094>_63936,"Château - Meillant , où elle avait passé l' année"
Sand-George_La-petite-Fadette_<qui-2094>_63976,agissait de l' honneur de la fille qu' il souhaitait
Sand-George_La-petite-Fadette_<qui-2094>_63978,l' honneur de la fille qu' il souhaitait avoir pour
Sand-George_La-petite-Fadette_<qui-2094>_63983,qu' il souhaitait avoir pour bru . Il alla donc
Sand-George_La-petite-Fadette_<qui-2094>_64010,fut dit que non seulement la petite Fadette n' y
Sand-George_La-petite-Fadette_<qui-2094>_64022,venue enceinte et n' y avait point fait d' enfant
Sand-George_La-petite-Fadette_<qui-2094>_64031,"enfant , mais encore qu' elle s' y était si"
Sand-George_La-petite-Fadette_<qui-2094>_64049,le plus petit blâme à lui donner . Elle avait
Sand-George_La-petite-Fadette_<qui-2094>_64052,blâme à lui donner . Elle avait servi une vieille
Sand-George_La-petite-Fadette_<qui-2094>_64065,laquelle avait pris plaisir à en faire sa société plus
Sand-George_La-petite-Fadette_<qui-2094>_64071,"faire sa société plus que sa domestique , tant elle"
Sand-George_La-petite-Fadette_<qui-2094>_64076,"sa domestique , tant elle l' avait trouvée de bonne"
Sand-George_La-petite-Fadette_<qui-2094>_64092,"de bon raisonnement . Elle la regrettait beaucoup , et"
Sand-George_La-petite-Fadette_<qui-2094>_64099,"beaucoup , et disait que c' était une parfaite chrétienne"
Sand-George_La-petite-Fadette_<qui-2094>_64101,"et disait que c' était une parfaite chrétienne , courageuse"
Sand-George_La-petite-Fadette_<qui-2094>_64121,"si aimable caractère , qu' elle n' en retrouverait jamais"
Sand-George_La-petite-Fadette_<qui-2094>_64146,"grandes charités , en quoi la petite Fadette la secondait"
Sand-George_La-petite-Fadette_<qui-2094>_64169,de plusieurs beaux secrets que sa maîtresse avait appris dans
Sand-George_La-petite-Fadette_<qui-2094>_64174,"sa maîtresse avait appris dans son couvent , avant la"
Sand-George_La-petite-Fadette_<qui-2094>_64231,enquête sur la conduite que la petite Fadette avait tenue
Sand-George_La-petite-Fadette_<qui-2094>_64238,Fadette avait tenue depuis qu' elle était en âge de
Sand-George_La-petite-Fadette_<qui-2094>_64257,qu' on avait dit d' elle n' avait pour cause
Sand-George_La-petite-Fadette_<qui-2094>_64280,si quelqu' un pouvait affirmer l' avoir vue commettre une
Sand-George_La-petite-Fadette_<qui-2094>_64298,il eût à maintenir contre elle la défense qu' il
Sand-George_La-petite-Fadette_<qui-2094>_64308,avait faite à Landry de la fréquenter . L' enquête
Sand-George_La-petite-Fadette_<qui-2094>_64351,"ce temps - là , la petite Fadette vivait très"
Sand-George_La-petite-Fadette_<qui-2094>_64358,"Fadette vivait très retirée dans sa petite maison , où"
Sand-George_La-petite-Fadette_<qui-2094>_64363,"sa petite maison , où elle ne voulut rien changer"
Sand-George_La-petite-Fadette_<qui-2094>_64371,"rien changer , sinon de la tenir si propre qu'"
Sand-George_La-petite-Fadette_<qui-2094>_64381,on se fût miré dans ses pauvres meubles . Elle
Sand-George_La-petite-Fadette_<qui-2094>_64385,dans ses pauvres meubles . Elle fit habiller proprement son
Sand-George_La-petite-Fadette_<qui-2094>_64389,". Elle fit habiller proprement son petit sauteriot , et"
Sand-George_La-petite-Fadette_<qui-2094>_64400,"sans le faire paraître , elle le mit ainsi qu'"
Sand-George_La-petite-Fadette_<qui-2094>_64405,elle le mit ainsi qu' elle - même et sa
Sand-George_La-petite-Fadette_<qui-2094>_64409,"qu' elle - même et sa marraine , à une"
