,text_surronding
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5353,"tout , vous présenter à ma femme . Justement ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5374,"faut des danseurs , et je ne saurais lui amener"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5384,un plus beau cavalier ! Tancrède se confondit en politesses
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5396,"C' est cela , continua M . Poirceau , venez"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5412,demain nous parlerons affaires . J' ai ce qu' il
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5417,J' ai ce qu' il vous faut . À ce
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5425,À ce soir ! si vous écrivez à votre mère
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5428,"! si vous écrivez à votre mère , parlez -"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5440,son vieil adorateur Poirceau ! Tancrède s' éloigna . —
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5445,"Tancrède s' éloigna . — Ma femme sera contente ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5450,"Ma femme sera contente , j' espère , pensa M"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5454,", j' espère , pensa M . Poirceau ; elle"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5474,"! Le beau garçon ! Je gage que , dans"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5512,! Ce garçon - là me plaît . Je suis
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5515,- là me plaît . Je suis content de l'
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5522,content de l' avoir chez moi ; ce doit être
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5561,"rentra dans son appartement . Tancrède retourna chez lui ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5564,"appartement . Tancrède retourna chez lui , ravi , enchanté"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5573,enchanté de l' accueil qu' il avait reçu . —
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5581,". — Ma foi , j' ai du bonheur ;"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5589,bonheur ; tout le monde me veut du bien :
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5598,": voilà ce banquier qui me recommande , ce directeur"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5621,"un peu long – qui me protège ; allons ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5626,"me protège ; allons , je ferai mon chemin ."
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5628,"; allons , je ferai mon chemin . Il me"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5632,"ferai mon chemin . Il me plaît , ce vieux"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5650,il donne des bals : j' aime ça . Et
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5655,j' aime ça . Et Tancrède se mit doucement à
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5662,mit doucement à écrire à sa mère pour lui faire
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5668,mère pour lui faire partager ses espérances . Le soir
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5674,"espérances . Le soir , il se rendit au bal"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5684,. – Quelle différence ! il ne reconnaissait plus la
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5699,donc la porte ? Il me semble être entré par
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5731,tapis dans l' escalier . Tancrède ne pouvait comprendre comment
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5752,"si prompts embellissements . Comme il entrait , M ."
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5759,", M . Poirceau vint le prendre par le bras"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5765,prendre par le bras . Tancrède ne savait pourquoi ce
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5772,savait pourquoi ce monsieur venait le chercher ; il ne
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5775,monsieur venait le chercher ; il ne reconnaissait pas non
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5801,plus le joyeux compère qu' il avait vu le matin
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<M . Nantua-149>_5877,vous présenter à elle . Tancrède s' avança vers la
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46422,", dans la pureté de Clarisse , la réputation de"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46430,réputation de sa femme . Clarisse passa la journée assez
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46458,a tant de charmes ! Elle se dit qu' elle
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46462,! Elle se dit qu' elle avait eu une vision
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46481,qu' une course trop longue lui avait causée . —
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46486,"lui avait causée . — J' avais la fièvre ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46499,une fièvre de courbature . Elle n' y pensa plus
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46511,"quand le soir vint , elle se sentit plus craintive"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46519,plus craintive : un instinct l' avertissait de se défier
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46525,avertissait de se défier . Elle n' osa se mettre
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46534,mettre au lit . — Je n' ai pas sommeil
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46540,"n' ai pas sommeil , je vais lire … non"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46546,"vais lire … non , je vais copier ces vers"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46560,"l' Ange gardien , que j' aime tant . Elle"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46564,que j' aime tant . Elle s' assit devant sa
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46568,". Elle s' assit devant sa table , mais au"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46575,", mais au moindre bruit elle levait les yeux ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46580,"elle levait les yeux , elle tremblait . — S'"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46590,il allait venir ? pensait - elle . Tout à
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46596,elle . Tout à coup elle s' imagina qu' il
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46607,avait une porte secrète dans sa chambre ; elle prit
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46610,secrète dans sa chambre ; elle prit un flambeau et
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46615,elle prit un flambeau et se mit à faire des
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46622,à faire des perquisitions ; sa chambre était si petite
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46628,chambre était si petite qu' elle l' eut bientôt passée
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46664,. Clarisse fut honteuse de ses recherches ; elle pensa
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46667,honteuse de ses recherches ; elle pensa à toutes les
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46675,toutes les plaisanteries que ferait sa mère si elle la
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46679,"ferait sa mère si elle la surprenait ainsi courant ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46694,", après un fantôme . Elle se remit à écrire"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46701,"remit à écrire , et elle resta toute la nuit"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46713,"déshabiller , sans dormir ; elle se disait toujours qu'"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46718,elle se disait toujours qu' elle n' avait rien à
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46726,"rien à craindre , mais elle agissait comme si elle"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46730,mais elle agissait comme si elle était en danger .
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46737,en danger . Tancrède vint la voir le matin ;
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46743,"voir le matin ; il la trouva très pâle ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46753,"et , s' apercevant qu' elle ne s' était point"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46768,", il se reprocha de lui avoir causé tant d'"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46780,il cherchait un moyen de la rassurer . — Pauvre
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46784,de la rassurer . — Pauvre petite ! est -
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46791,! est - ce qu' elle va passer toutes les
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46799,"toutes les nuits ainsi ? elle se rendra malade ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46821,l' esprit : pendant que Clarisse était auprès de sa
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46825,"que Clarisse était auprès de sa mère , Tancrède prit"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46833,"Tancrède prit la plume qu' elle venait de quitter ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46901,dois - je penser ? Clarisse resta des heures entières
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46911,à regarder cette écriture ; sa tête se perdait en
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46918,"se perdait en suppositions ; ses idées se brouillaient ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46941,abord ce nom de Tancrède l' inquiéta . — On
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46950,"On veut se moquer de moi , de mon caractère"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46953,"moquer de moi , de mon caractère romanesque , pensa"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46960,"romanesque , pensa - t - elle , et l'"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46973,ce nom de tragédie pour me faire sentir que c'
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46988,faire des vers . Ensuite elle s' accoutuma à ce
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_46995,"accoutuma à ce nom , elle finit même par l'"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47002,même par l' aimer ; elle se rappela l' air
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47018,celui qui le portait ; elle se dit qu' un
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47045,innocente et sans protecteur . Elle se rassura ; et
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47052,rassura ; et dès qu' elle fut rassurée … elle
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47056,qu' elle fut rassurée … elle aima passionnément . Le
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47072,une réaction de confiance ; elle s' y abandonna avec
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47083,". — Oui , disait - elle , je crois"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47086,", disait - elle , je crois en lui ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47096,"c' est quelqu' un qui m' aime , il ne"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47103,", il ne veut point me tromper ; il viendra"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47109,"tromper ; il viendra , je lui donne ma vie"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47112,"viendra , je lui donne ma vie , jamais je"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47116,"donne ma vie , jamais je n' aimerai que lui"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47126,". Tant mieux s' il me voit , tant mieux"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47133,", tant mieux s' il m' entend , il saura"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47139,"entend , il saura toute ma pensée , il saura"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47145,"pensée , il saura que je n' espère qu' en"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47153,"qu' en lui , que je l' aime comme l'"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47163,ange gardien qui veille sur mes jours ; désormais je
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47167,"sur mes jours ; désormais je ne parlerai , je"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47171,"désormais je ne parlerai , je n' agirai que pour"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47179,"que pour lui plaire , je ne ferai rien qui"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47194,! quel bonheur s' il m' accompagne toujours ! il
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47201,"toujours ! il verra comme je l' aime , il"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47206,"je l' aime , il m' aimera … Je savais"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47209,", il m' aimera … Je savais bien que mes"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47213,… Je savais bien que mes rêves s' accompliraient !
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47233,les plus poétiques ; malgré elle ses émotions se formulaient
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47234,plus poétiques ; malgré elle ses émotions se formulaient en
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47251,ange gardien qui présidait à ses beaux jours l' inspira
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47254,présidait à ses beaux jours l' inspira ; elle passa
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47257,beaux jours l' inspira ; elle passa toute la nuit
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47273,à - dire à soulager son âme par l' expression
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47280,par l' expression naïve de ses sentiments . – Et
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47296,"invisible , revint près d' elle , il la trouva"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47299,"près d' elle , il la trouva aux prises avec"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47318,il avait employé pour calmer son imagination n' avait servi
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47325,n' avait servi qu' à l' exalter encore . Cela
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47430,été à même d' observer la femme aux prises avec
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47450,; et maintenant il observe la jeune fille aux prises
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47456,"jeune fille aux prises avec son génie , en proie"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47462,"génie , en proie à ses involontaires désirs , à"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47467,"ses involontaires désirs , à ses pures espérances d' amour"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47474,espérances d' amour . Que Clarisse lui parut charmante ainsi
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47481,"parut charmante ainsi ! que ses yeux étaient beaux ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47491,parés de leur génie ! Ses blonds cheveux descendaient en
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47500,en vagues d' or sur ses blanches épaules ; son
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47504,sur ses blanches épaules ; son teint était éblouissant d'
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47511,était éblouissant d' éclat ; sa bouche était inspirée ;
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47516,sa bouche était inspirée ; son sourire était rayonnant .
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47522,sourire était rayonnant . Tancrède la contemplait avec ravissement .
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47540,"n' est plus lui , c' est elle maintenant qui"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47542,"plus lui , c' est elle maintenant qui semble un"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47544,", c' est elle maintenant qui semble un être idéal"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47552,être idéal ; c' est elle qui est l' apparition
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47553,idéal ; c' est elle qui est l' apparition céleste
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47584,poésie ; il cherchait déjà ses blanches ailes ; Clarisse
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47588,"déjà ses blanches ailes ; Clarisse lui parut idéal ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47602,", qu' il cessa de l' aimer un moment …"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47608,aimer un moment … il l' admira ! Mais elle
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47612,il l' admira ! Mais elle dit ces vers qu'
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47617,elle dit ces vers qu' elle venait de finir .
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47641,"les avait inspirés , il lui pardonna d' avoir eu"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47665,"que chante Marceline 2 , Son front n' est point"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47675,orné de rayons éclatants ; Il n' a point la
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47690,Des roses du printemps . Son voile n' est pas
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47698,"est pas d' or , sa robe n' est pas"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47719,"mon cœur , tout à lui , jamais il ne"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47722,"tout à lui , jamais il ne se penche En"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47735,. Jamais je n' entendis sa voix lente et sonore
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47761,écoute encore Quand on ne l' entend plus . Jamais
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47768,"plus . Jamais , jamais sa main n' a tremblé"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47781,! … Un seul jour ses yeux noirs ont rencontré
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47789,ont rencontré mes yeux … Il tient pourtant ma vie
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47852,"comme dans un rêve , Ses traits sont recouverts d'"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47867,me semble qu' alors dans ses bras il m' enlève
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47869,"qu' alors dans ses bras il m' enlève , Et"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47923,"faut que mourir pour être ton amie , » Va"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47929,"amie , » Va ! tu peux à ton gré"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47932,Va ! tu peux à ton gré disposer de ma
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47945,Car ma vie est à toi ! … » Mais
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47965,"la terre ! » Et toi , dont l' existence"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47967,"! » Et toi , dont l' existence est un"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47976,"un divin mystère , » Toi , que la brise"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47978,"mystère , » Toi , que la brise endort dans"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_47990,"d' azur , » Pourras - tu bien m' aimer"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_48018,innocence » Doit plaire à ton cœur pur ! …
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<Clarisse-1863>_48025,pur ! … » Sans toi j' aurais passé solitaire
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42440,"volontaire . — Je veux la connaître , se disait"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42463,"plaît trop , je ne la quitterai point que je"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42469,quitterai point que je ne l' aime plus . Et
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42477,. Et le souvenir de Malvina le fit amèrement soupirer
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42486,soupirer . Marguerite ayant terminé ses recherches dans l' armoire
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42509,à relever le feu ; Clarisse préparait une petite place
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42519,sur la cheminée pour poser son frugal souper . La
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42540,la jeune fille avait changé sa robe de mousseline contre
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42552,peignoir de percaline bleue . Elle était charmante ainsi .
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42558,était charmante ainsi . Tancrède la trouvait bien plus jolie
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42612,"ça là . En veux - tu , maman ?"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42622,"— Non , vraiment , je ne bois de lait"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42633,"à Paris , que lorsque j' y suis forcée ."
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42672,"est excellent , d' abord j' ai faim . Clarisse"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42682,"goûta le lait , puis elle se leva pour aller"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42760,"la tasse en tremblant . Clarisse revint , et voyant"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42765,"Clarisse revint , et voyant sa coupe à moitié vide"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42779,- ce qui a bu mon lait ? cria -
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42785,lait ? cria - t - elle comme une pensionnaire
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42794,"pensionnaire . — C' est toi , répondit sa mère"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42797,"C' est toi , répondit sa mère en riant ."
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42803,mère en riant . — Moi ? j' y ai
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42805,riant . — Moi ? j' y ai à peine
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42812,"ai à peine goûté ; j' en suis sûre ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42821,", quelqu' un a bu mon lait , c' est"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42848,"madame Blandais , c' est ton être invisible , tu"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42852,"est ton être invisible , tu sais ? — Sérieusement"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42860,— Sérieusement on a bu mon lait . — C'
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42866,"lait . — C' est toi - même , étourdie"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42873,"même , étourdie , je t' ai vue ; tu"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42877,je t' ai vue ; tu es folle ; tu
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42881,; tu es folle ; tu ne penses jamais à
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42888,"penses jamais à ce que tu fais . Allons ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42893,"tu fais . Allons , dépêche - toi de souper"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42894,"fais . Allons , dépêche - toi de souper ,"
Girardin-Delphine-de_La-canne-de-M-de-Balzac_<la-1742>_42912,— Marguerite dort déjà ; je l' ai envoyée se
