,text_surronding
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_18537,de revivre mon adolescence . Je sens d' avance ma
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_18541,". Je sens d' avance ma tricherie , je vais"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_18544,"d' avance ma tricherie , je vais valoriser tout ce"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_18550,vais valoriser tout ce qui me paraissait alors si moche
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_18558,"si moche , indicible , mon corps réel , le"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_18565,"réel , le plaisir , ma conscience fugitive de ne"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_18583,et ridiculiser tout ce que je croyais alors si bien
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_18601,", avoir un genre . Je vais nommer vide les"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_18610,les désirs d' amour qui me remplissaient la tête au
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_18619,"au cours de maths . Je m écris , je"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_18623,". Je m écris , je peux faire ce que"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_18628,"je peux faire ce que je veux de moi ,"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_18631,"ce que je veux de moi , me retourner dans"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_18633,"je veux de moi , me retourner dans n' importe"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_18649,l' aise . Mais si je cherche à débroussailler mon
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_18653,si je cherche à débroussailler mon chemin de femme il
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_18692,. Ne pas dire que j' étais une conne .
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_18714,elle ne remonte pas à mes quinze ans cette peur
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_18720,quinze ans cette peur de me voir dans une glace
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_18731,"préparation , sans avoir ajusté ma meilleure apparence , yeux"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_18739,", yeux , sourire . Je guette encore le reflet"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_18756,"a commencé de danser devant moi à l' adolescence ,"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_18783,"mutin - madone , où me caser , que choisir"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_18800,à tout prix . Sinon je ne plairai jamais à
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_18808,"jamais à aucun garçon , je ne serai jamais aimée"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_18846,", elle est entrée en moi comme dans du beurre"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_18874,les romans des journaux de ma mère . Dans les
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_18887,"croit bons et sains pour mes quatorze ans , sur"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_18909,surtout la « Bibliothèque de ma fille » avec Mme
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_18937,"- à - dire , je l' avais bien compris"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19039,pauvreté et la maladie . J' avais un faible pour
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19083,"gnangnan , aseptisé , sur mon parcours , je le"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19086,", sur mon parcours , je le trouve toujours lié"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19096,à la bourgeoisie et si je sentais que le sort
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19162,était cru tout permis . Je préférais le bonheur forcément
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19217,", avec une assurance qui me surprend . Et ce"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19283,. Rêveuses aussi . Elles me semblent vivre intensément .
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19386,. La liberté suprême . J' ai admiré les amoureuses
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19399,être . Quel vide en moi quand l' une de
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19411,au sortir de l' école me lâche d' un «
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19421,"bon , salut » , traverse la route pour rejoindre"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19440,trottoir d' en face . Je continue dans un désert
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19448,"un désert . Quelquefois , je rencontre Claudine , ondulant"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19473,mais accompagnée de garçons . Je ne peux m' empêcher
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19487,"Le soir , en faisant mes devoirs , je mets"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19490,"en faisant mes devoirs , je mets la radio ."
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19507,. . . Etre élue moi aussi . Mais comment
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19516,comment . L' engrenage . Je dépense une partie de
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19521,Je dépense une partie de mon énergie à me façonner
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19524,partie de mon énergie à me façonner une image séduisante
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19536,"quelle platitude , quelle application je me jette sur tous"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19556,"aguiche , quelle ténacité pour m' affirmer jeune fille à"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19580,", ne sont pas dans ma jugeote d' alors destinés"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19586,jugeote d' alors destinés à me transformer en « objet
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19595,objet sexuel » mais à me rendre heureuse en étant
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19605,"choisie . Plus , quand je me promènerai la poitrine"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19620,"des bas aux jambes , j' aurai l' impression d'"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19626,aurai l' impression d' affirmer ma liberté . Le soutien
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19637,"gorge , ce rêve . Ma mère ne songe pas"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19643,"mère ne songe pas à m' en acheter un ,"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19657,en a jamais porté . Je n' ose pas lui
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19668,"parler , ce serait avouer mon désir que mes seins"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19671,"serait avouer mon désir que mes seins se voient ,"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19707,", heureusement qu' une copine me sauve et m' en"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19710,une copine me sauve et m' en refile un des
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19764,"on dirait une vache , toi c' est des œufs"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19794,. Le grand souci . Je m' admirais devant la
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19801,admirais devant la glace avec mes coquilles de tissu sur
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19837,d' avance les « dis - moi la marque seulement
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19864,"» des hommes . Pourquoi me sentir humiliée , seins"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19896,"de l' autre , pour moi - même j' étais"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_19899,", pour moi - même j' étais déjà apparence ."
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20042,"yeux , gestes obscènes . Moi aussi je m' hypnotisais"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20044,gestes obscènes . Moi aussi je m' hypnotisais sur mon
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20048,"aussi je m' hypnotisais sur mon reflet . Brigitte ,"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20053,"mon reflet . Brigitte , ma prêteuse de soutien -"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20068,"était trop maigre , que moi j' étais un peu"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20069,"trop maigre , que moi j' étais un peu grosse"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20154,"deux ans plus vieille que moi , elle avait quitté"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20236,"en se trémoussant , « tu t' es mis ta"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20240,« tu t' es mis ta jupe plissée aujourd' hui
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20252,"œil critique , « ça te fait des grosses jambes"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20262,. » Elle enchaînait « t' as vu je me
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20297,"temps favori , et comment tu me trouves avec ci"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20298,"favori , et comment tu me trouves avec ci et"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20308,ça . Un jour où je me suis noué un
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20321,"autour de la tête , j' attends son verdict ."
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20418,sans penser à rien . Me rappelait tout le temps
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20437,c' est pas beau . Tu devrais mettre du vernis
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20443,devrais mettre du vernis sur tes ongles de pieds .
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20449,ongles de pieds . On te voit trop les cuisses
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20455,voit trop les cuisses quand tu t' assois . »
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20511,pouvait tout gâcher : « T' as vu celle -
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20533,du temps Brigitte arrivait à me persuader qu' elle avait
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20652,frousses . A ses côtés je me sens parfois empouquée
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20660,"parfois empouquée , voyante , ma mère choisit encore mes"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20664,", ma mère choisit encore mes vêtements et elle ignore"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20672,"elle ignore ces subtilités , moi - même j' ai"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20675,"subtilités , moi - même j' ai du mal à"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20779,"histoires en photos qu' elle me refilait , femmes toujours"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20805,"a échoué , Brigitte , je n' y croyais plus"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20817,"exaltation du don total ne me bottait pas davantage ,"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20844,sa merde . Plus tard j' en entendrai d' autres
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20871,mais pareil au fond . Je me suis mise à
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20883,étranges mots de Brigitte . Je les avais déjà lus
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20895,les entendre dans sa bouche me prouvait que c' était
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20928,autres centres d' intérêt ne me laissaient pas froide non
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20949,et de Gérard Philipe . Moi aussi . Les nouvelles
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_20992,pas sûre de gagner . Je l' enviais de prendre
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21090,"Ne pas leur répondre , tu aurais l' air de"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21098,"air de les encourager , elle m' apprend à vivre"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21099,"de les encourager , elle m' apprend à vivre ,"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21104,"m' apprend à vivre , Brigitte , le code encore"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21191,"dans les bois , avec Brigitte je ne vais jamais"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21192,"les bois , avec Brigitte je ne vais jamais à"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21205,monde . La nature pour elle ça fait prendre l'
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21229,"même c' est intéressé , tu en comptes neuf pendant"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21238,pendant neuf jours et après tu rêves de l' homme
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21244,rêves de l' homme que tu épouseras . J' entrais
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21247,homme que tu épouseras . J' entrais sans résistance dans
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21252,J' entrais sans résistance dans sa promenade rétrécie . On
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21269,Non . Pas seulement . Elle se laissait aller souvent
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21275,"se laissait aller souvent , elle oubliait le langage de"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21283,"langage de Nous Deux , Brigitte , sa surface de"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21285,"Nous Deux , Brigitte , sa surface de petite fille"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21315,"» , les filles , je le savais , ne"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21328,". Intarissable , informée , Brigitte , avec ses propos"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21331,"informée , Brigitte , avec ses propos rigolards et crus"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21336,ses propos rigolards et crus me libérait tous les dimanches
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21343,"tous les dimanches . Avec elle , le monde était"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21364,"sang et de sperme . Elle savait tout , que"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21395,"de môme . Incrédule , je fourrage dans la table"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21409,. De dessous le matelas je tire une serviette froissée
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21433,"Quel mot a - t - elle employé , celui"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21459,"peut - être , qu' elle avait lu quelque part"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21484,résonner dans la chambre de mes parents à treize ans
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21550,ou blagueuses . Impossible avec Brigitte de sombrer dans la
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21562,jour où la première secousse m' a saisie sous les
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21569,"saisie sous les draps , elle rit , moi aussi"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21572,"draps , elle rit , moi aussi ça m' arrive"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21575,"rit , moi aussi ça m' arrive , mais ne"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21597,. Et quel triomphe de lui annoncer que je suis
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21600,triomphe de lui annoncer que je suis comme « ça
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21606,"suis comme « ça » moi aussi , plus la"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21613,", plus la peine de me faire des simagrées avec"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21618,"me faire des simagrées avec ses maux de ventre ,"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21623,"ses maux de ventre , moi je porte ma nouvelle"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21624,"maux de ventre , moi je porte ma nouvelle situation"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21626,"ventre , moi je porte ma nouvelle situation avec bien"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21635,bien - être . Non je n' avais pas imaginé
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21678,absolue . Voir ce que je n' ai jamais vu
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21685,"ai jamais vu encore , mon sang à moi ,"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21688,"encore , mon sang à moi , celui - là"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21698,. Un état finit . Je reste à regarder comme
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21718,". Voilà cinq minutes après ma mère plaisante faux ,"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21753,". Impossible de dire à ma mère mon contentement ,"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21755,"de dire à ma mère mon contentement , une chose"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21776,"le récit se déroule dans ma tête , figure -"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21784,figure - toi que lundi je vais à l' école
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21796,habitude . Lui dire aussi ma crainte que ça s'
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21808,"un seul coup , que j' aurais aimé une belle"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21838,"Sûrement cette parole libre qui me liait à elle ,"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21847,", la même qui ensuite me fera honte . Pas"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21877,femmes au cinéma ! » J' entends encore son ton
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21890,"dimanches d' été , elle mâchouillait un brin d' herbe"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21944,le rire surtout . Mais j' étais sûre que c'
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21981,"jamais un gros mot . Ma Brigitte à moi ,"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_21984,"mot . Ma Brigitte à moi , elle ne l'"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22080,"d' erreur , par Brigitte j' ai tout appris sur"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22235,"« initier » . Malgré mon enfance active , ma"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22239,"Malgré mon enfance active , ma curiosité , j' ai"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22242,"active , ma curiosité , j' ai accepté comme une"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22258,"offerte , la passivité ne m' a pas répugné à"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22290,la suite des opérations ne m' appartient jamais . L'
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22312,le mariage a commencé de me paraître obligatoire et sacré
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22356,"et celle du conditionnement , je la croyais droite ma"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22360,", je la croyais droite ma ligne de fille ,"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22382,"Brigitte a été fatale pour ma mère , son image"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22422,"de taille . Introduite dans mon intimité familiale , Brigitte"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22427,"mon intimité familiale , Brigitte me fait voir ce que"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22432,me fait voir ce que j' avais senti jusqu' ici
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22445,"d' importance . Non , ma mère ne sait pas"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22483,jour de dispute : « Ta mère c' est une
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22516,"Eh ben dis donc , ta brosse à cheveux ,"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22531,"bon coup ! L' alcali tu connais pas , im"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22549,Les arguments économiques : « Ma mère elle me fait
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22552,": « Ma mère elle me fait mes robes ,"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22554,"Ma mère elle me fait mes robes , toutes mes"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22558,"fait mes robes , toutes mes robes , ça revient"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22567,revient moins cher . » Je réponds toujours que ma
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22571,» Je réponds toujours que ma mère n' a pas
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22611,qu' elle ne saurait pas me coudre une robe .
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22633,qu' elle est tombée sur mon père écrasant la purée
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22655,pointue : « C' est vous qui faites ça ?
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22672,de zoo . C' est vous qui épluchez les patates
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22680,les patates ! C' est vous qui lavez la vaisselle
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22708,"stupéfaction , bien embobinée , je la sentais malgré tout"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22741,homme - lavette . Si ma mère encore avait eu
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22770,d' une manière anormale . Je n' arrive pas à
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22811,"ridicules , la gentillesse de mon père se transforme en"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22821,"faiblesse , le dynamisme de ma mère en port de"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22829,port de culotte . Ça m' est venu la honte
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22849,gueule sans retenue . Comme je la caresse alors l'
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22972,"les exploits paternels , il m' a enfermée dans ma"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22976,"il m' a enfermée dans ma piaule , il me"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_22980,"dans ma piaule , il me prive de surboum jusqu'"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23062,si en secret ça ne me fait pas tellement rire
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23071,"rire . Le normal , je le rencontrais en particulier"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23114,"Univers menu , où à mes yeux on s' occupait"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23158,"ralenti , tellement silencieux pour moi qui vis du matin"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23159,", tellement silencieux pour moi qui vis du matin au"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23213,. Un silence engourdissant . J' avais hâte de partir
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23223,. C' est là que j' ai découvert une étonnante
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23236,"mère et fille , dont je n' avais pas idée"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23243,avais pas idée . « Tu as vu ton pull
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23292,"à la cuisine , et me fait sentir avec suffisance"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23298,fait sentir avec suffisance que je ne sais rien faire
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23306,"rien faire . Vrai , je ne sais pas monter"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23322,carotte vite et fin mais je pourrais lui rétorquer qu'
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23330,rétorquer qu' à l' école je me débrouille plutôt bien
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23422,"la soupe aux cailloux ! Je rigolais , si loin"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23431,"loin le mariage , et je regardais vaguement Brigitte taper"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23453,de rabattre ses couvertures comme moi . Tout de même
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23459,". Tout de même , je commence à croire qu'"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23465,commence à croire qu' il me « manque quelque chose
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23491,", il faudrait bien que j' apprenne ces choses ,"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23499,"choses , en plus de mon futur métier Un des"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23515,"les haussements d' épaules de ma mère , perds pas"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23520,"ma mère , perds pas ton temps à ça ,"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23529,", fais du vélo , je nettoie ma chambre tous"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23531,"du vélo , je nettoie ma chambre tous les matins"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23544,"la sienne , offusquée que je deviens par le désordre"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23550,"deviens par le désordre . Je repasse des torchons ,"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23561,"mouchoirs , du simple pour m' habituer . J' étends"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23564,simple pour m' habituer . J' étends le linge de
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23584,"chemise , une épingle , je festonne la corde en"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23597,"l' air chaud de septembre me caresse les jambes ,"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23612,"fille . Le dimanche , je confectionne une mousse au"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23622,chocolat . Avec fierté . Moi aussi je sais .
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23624,Avec fierté . Moi aussi je sais . Au repas
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23635,"famille du 15 août , je boirai du petit -"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23677,ils s' empiffrent joyeusement de ma mousse au chocolat .
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23689,"être complète , il ne me manque plus rien ."
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23774,"abord . Ce que répète ma mère , les profs"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23780,"mère , les profs . Je les crois , mais"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23807,se marient pas » . Mon présent scolaire me pèse
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23810,» . Mon présent scolaire me pèse . La période
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23821,est démarrée . Rien ne m' intéresse plus vraiment au
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23857,"racontez , ce que ça me laisse indifférente . La"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23879,"rigueur . Question travail , je me survis , ma"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23883,", je me survis , ma curiosité d' hier a"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23892,"a disparu , il ne me reste qu' une volonté"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23913,d' autre . Ou bien je ne suis pas tout
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23922,"tout à fait sûre de mon charme , deux fers"
Ernaux-Annie_La-femme-gelee_<votre chère maman-968>_23935,quoi que ça coûte . Je préfère penser que je
