,text_surronding
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_581,", utile ou généreuse , il l' apportait silencieusement et"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_597,rien de moins communicatif que ce gentleman . Il parlait
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_600,communicatif que ce gentleman . Il parlait aussi peu que
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_608,"peu que possible , et semblait d' autant plus mystérieux"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_614,d' autant plus mystérieux qu' il était silencieux . Cependant
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_619,il était silencieux . Cependant sa vie était à jour
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_628,"jour , mais ce qu' il faisait était si mathématiquement"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_650,au - delà . Avait - il voyagé ? C'
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_664,personne ne possédait mieux que lui la carte du monde
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_670,la carte du monde . Il n' était endroit si
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_677,était endroit si reculé dont il ne parût avoir une
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_697,", brefs et clairs , il redressait les mille propos"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_715,voyageurs perdus ou égarés ; il indiquait les vraies probabilités
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_722,"les vraies probabilités , et ses paroles s' étaient trouvées"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_744,toujours par les justifier . C' était un homme qui
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_746,les justifier . C' était un homme qui avait dû
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_748,. C' était un homme qui avait dû voyager partout
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_791,qui avaient l' honneur de le connaître un peu plus
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_811,sur ce chemin direct qu' il parcourait chaque jour pour
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_818,chaque jour pour venir de sa maison au club –
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_827,– personne ne pouvait prétendre l' avoir jamais vu ailleurs
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_833,avoir jamais vu ailleurs . Son seul passe - temps
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_859,", si bien approprié à sa nature , il gagnait"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_862,"approprié à sa nature , il gagnait souvent , mais"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_867,"il gagnait souvent , mais ses gains n' entraient jamais"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_873,gains n' entraient jamais dans sa bourse et figuraient pour
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_882,pour une somme importante à son budget de charité .
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_895,"il faut le remarquer , Mr . Fogg jouait évidemment"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_911,". Le jeu était pour lui un combat , une"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_937,", et cela allait à son caractère . On ne"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_944,. On ne connaissait à Phileas Fogg ni femme ni
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_977,plus rare en vérité . Phileas Fogg vivait seul dans
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_982,Phileas Fogg vivait seul dans sa maison de Saville -
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_995,"personne ne pénétrait . De son intérieur , jamais il"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_1009,"Un seul domestique suffisait à le servir . Déjeunant ,"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_1036,"table , ne traitant point ses collègues , n' invitant"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_1044,"n' invitant aucun étranger , il ne rentrait chez lui"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_1048,", il ne rentrait chez lui que pour se coucher"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_1085,"vingt - quatre heures , il en passait dix à"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_1090,"il en passait dix à son domicile , soit qu'"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_1095,"son domicile , soit qu' il dormît , soit qu'"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_1100,"il dormît , soit qu' il s' occupât de sa"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_1104,qu' il s' occupât de sa toilette . S' il
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_1108,"de sa toilette . S' il se promenait , c'"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_1159,"en porphyre rouge . S' il dînait ou déjeunait ,"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_1188,"club , qui fournissaient à sa table leurs succulentes réserves"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_1216,"semelles de molleton , qui le servaient dans une porcelaine"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_1243,"perdu du club qui contenaient son sherry , son porto"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_1246,"qui contenaient son sherry , son porto ou son claret"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_1249,"sherry , son porto ou son claret mélangé de cannelle"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_1281,d' Amérique – qui entretenait ses boissons dans un satisfaisant
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_1372,"même , 2 octobre , Phileas Fogg avait donné son"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_1376,", Phileas Fogg avait donné son congé à James Forster"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Phileas Fogg-7>_1389,s' étant rendu coupable de lui avoir apporté pour sa
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_35736,"aucune façon , mais dont Passepartout se montrait extrêmement irrité"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_35742,se montrait extrêmement irrité . Il accusait alors le capitaine
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_35755,", la Compagnie , et envoyait au diable tous ceux"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_35784,qui continuait de brûler à son compte dans la maison
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_35799,- elle pour beaucoup dans son impatience . « Mais
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_35804,son impatience . « Mais vous êtes donc bien pressé
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_35816,à Hong - Kong ? lui demanda un jour le
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_35828,– Très pressé ! répondit Passepartout . – Vous pensez
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_35868,"Absolument . Et vous , monsieur Fix ?– Moi ?"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_35871,"vous , monsieur Fix ?– Moi ? je n' y"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_35873,monsieur Fix ?– Moi ? je n' y crois pas
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_35883,!– Farceur ! » répondit Passepartout en clignant de l'
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_35893,œil . Ce mot laissa l' agent rêveur . Ce
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_35899,"agent rêveur . Ce qualificatif l' inquiéta , sans qu'"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_35904,"l' inquiéta , sans qu' il sût trop pourquoi ."
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_35909,il sût trop pourquoi . Le Français l' avait -
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_35913,. Le Français l' avait - il deviné ? Il
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_35917,avait - il deviné ? Il ne savait trop que
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_35925,"trop que penser . Mais sa qualité de détective ,"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_35932,"de détective , dont seul il avait le secret ,"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_35938,"avait le secret , comment Passepartout aurait - il pu"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_35940,"secret , comment Passepartout aurait - il pu la reconnaître"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_35950,"? Et cependant , en lui parlant ainsi , Passepartout"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_35954,"en lui parlant ainsi , Passepartout avait certainement eu une"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_35967,. Il arriva même que le brave garçon alla plus
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_35984,c' était plus fort que lui . Il ne pouvait
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_35986,plus fort que lui . Il ne pouvait tenir sa
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_35990,. Il ne pouvait tenir sa langue . « Voyons
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_35996,"langue . « Voyons , monsieur Fix , demanda -"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36002,"Fix , demanda - t - il à son compagnon"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36005,- t - il à son compagnon d' un ton
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36030,nous aurons le malheur de vous y laisser ?– Mais
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36037,"laisser ?– Mais , répondit Fix assez embarrassé , je"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36041,"répondit Fix assez embarrassé , je ne sais ! …"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36055,"… – Ah ! dit Passepartout , si vous nous"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36058,"! dit Passepartout , si vous nous accompagniez , ce"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36067,ce serait un bonheur pour moi ! Voyons ! un
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36084,s' arrêter en route ! Vous n' alliez qu' à
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36092,"qu' à Bombay , et vous voici bientôt en Chine"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36123,"pas ! »Fix regardait attentivement son interlocuteur , qui lui"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36126,"regardait attentivement son interlocuteur , qui lui montrait la figure"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36127,"attentivement son interlocuteur , qui lui montrait la figure la"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36138,"aimable du monde , et il prit le parti de"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36145,le parti de rire avec lui . Mais celui -
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36148,"rire avec lui . Mais celui - ci , qui"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36152,"Mais celui - ci , qui était en veine ,"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36157,"qui était en veine , lui demanda si « ça"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36162,"lui demanda si « ça lui rapportait beaucoup , ce"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36177,"Oui et non , répondit Fix sans sourciller . Il"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36192,de mauvaises affaires . Mais vous comprenez bien que je
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36196,Mais vous comprenez bien que je ne voyage pas à
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36201,je ne voyage pas à mes frais !– Oh !
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36209,"Oh ! pour cela , j' en suis sûr !"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36217,"sûr ! » s' écria Passepartout , riant de plus"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36228,". La conversation finie , Fix rentra dans sa cabine"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36231,"finie , Fix rentra dans sa cabine et se mit"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36234,rentra dans sa cabine et se mit à réfléchir .
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36239,se mit à réfléchir . Il était évidemment deviné .
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36252,"ou d' une autre , le Français avait reconnu sa"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36256,", le Français avait reconnu sa qualité de détective ."
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36263,de détective . Mais avait - il prévenu son maître
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36266,Mais avait - il prévenu son maître ? Quel rôle
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36272,maître ? Quel rôle jouait - il dans tout ceci
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36279,dans tout ceci ? Était - il complice ou non
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36331,"le calme se rétablit dans son cerveau , et il"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36335,"dans son cerveau , et il résolut d' agir franchement"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36341,résolut d' agir franchement avec Passepartout . S' il ne
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36344,franchement avec Passepartout . S' il ne se trouvait pas
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36375,"fois le territoire anglais , lui , Fix , dirait"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36377,"territoire anglais , lui , Fix , dirait tout à"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36382,"Fix , dirait tout à Passepartout . Ou le domestique"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36385,tout à Passepartout . Ou le domestique était le complice
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36391,domestique était le complice de son maître – et celui
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36395,de son maître – et celui - ci savait tout
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36412,était définitivement compromise – ou le domestique n' était pour
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36424,"le vol , et alors son intérêt serait d' abandonner"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36429,son intérêt serait d' abandonner le voleur . Telle était
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36528,"à la grande surprise de Passepartout , et les perturbations"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36568,"de tous les jours pour Passepartout , qui lisait tant"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36570,"les jours pour Passepartout , qui lisait tant de reconnaissance"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36576,lisait tant de reconnaissance envers son maître dans les yeux
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36633,"avait pas trace . Mais Passepartout , lui , vivait"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36635,"trace . Mais Passepartout , lui , vivait dans des"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36658,"engine - room » , il regardait la puissante machine"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36697,ce qui provoqua la colère du digne garçon . «
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2184>_36716,! s' écria - t - il . On ne
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_33573,", Fix résolut d' interroger Passepartout . Il savait qu'"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_33587,"très difficile de faire parler ce garçon , et il"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_33658,dans l' intention d' aborder Passepartout « le premier »
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_33672,la plus extrême surprise . Passepartout se promenait à l'
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_33685,"l' inspecteur se précipita vers lui , s' écriant :«"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_33690,"lui , s' écriant :« Vous , sur le Rangoon"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_33702,"Fix à bord ! répondit Passepartout , absolument surpris ,"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_33709,"absolument surpris , en reconnaissant son compagnon de traversée du"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_33737,"Hong - Kong ! Mais vous faites donc , vous"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_33741,"Mais vous faites donc , vous aussi , le tour"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_33776,". – Ah ! dit Passepartout , qui parut un"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_33778,"Ah ! dit Passepartout , qui parut un instant étonné"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_33787,étonné . Mais comment ne vous ai - je pas
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_33789,Mais comment ne vous ai - je pas aperçu à
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_33814,de mal de mer … Je suis resté couché dans
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_33819,Je suis resté couché dans ma cabine … Le golfe
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_33827,Le golfe du Bengale ne me réussit pas aussi bien
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_33838,"l' océan Indien . Et votre maître , Mr ."
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_33865,"de retard ! Ah ! monsieur Fix , vous ne"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_33868,"Ah ! monsieur Fix , vous ne savez pas cela"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_33874,"ne savez pas cela , vous , mais nous avons"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_33893,"jeune dame ? » répondit l' agent , qui avait"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_33896,"» répondit l' agent , qui avait parfaitement l' air"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_33907,ne pas comprendre ce que son interlocuteur voulait dire .
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_33913,interlocuteur voulait dire . Mais Passepartout l' eut bientôt mis
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_33914,voulait dire . Mais Passepartout l' eut bientôt mis au
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_33921,bientôt mis au courant de son histoire . Il raconta
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_33924,courant de son histoire . Il raconta l' incident de
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_33968,"la liberté sous caution . Fix , qui connaissait la"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_33970,"sous caution . Fix , qui connaissait la dernière partie"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_33985,"les ignorer tous , et Passepartout se laissait aller au"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_33993,aller au charme de narrer ses aventures devant un auditeur
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_33999,aventures devant un auditeur qui lui marquait tant d' intérêt
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_34014,"fin de compte , demanda Fix , est - ce"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_34020,", est - ce que votre maître a l' intention"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_34036,"Europe ?– Non pas , monsieur Fix , non pas"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_34072,faire ! » se dit le détective en dissimulant son
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_34076,dit le détective en dissimulant son désappointement . « Un
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_34085,"Un verre de gin , monsieur Passepartout ?– Volontiers ,"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_34090,"monsieur Passepartout ?– Volontiers , monsieur Fix . C' est"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_34113,"! »Depuis ce jour , Passepartout et le détective se"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_34115,"ce jour , Passepartout et le détective se rencontrèrent fréquemment"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_34122,"se rencontrèrent fréquemment , mais l' agent se tint dans"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_34136,"- à - vis de son compagnon , et il"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_34140,"de son compagnon , et il n' essaya point de"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_34145,il n' essaya point de le faire parler . Une
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_34155,"ou deux fois seulement , il entrevit Mr . Fogg"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_34195,"invariable habitude . Quant à Passepartout , il s' était"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_34197,". Quant à Passepartout , il s' était pris très"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_34217,", encore une fois , Fix sur la route de"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_34222,"Fix sur la route de son maître . Et ,"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_34237,"été étonné à moins . Ce gentleman , très aimable"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_34249,"complaisant à coup sûr , que l' on rencontre d'"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_34258,"d' abord à Suez , qui s' embarque sur le"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_34265,"embarque sur le Mongolia , qui débarque à Bombay ,"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_34271,"débarque à Bombay , où il dit devoir séjourner ,"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_34276,"il dit devoir séjourner , que l' on retrouve sur"
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_34329,. À qui en avait ce Fix ? Passepartout était
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_34332,en avait ce Fix ? Passepartout était prêt a parier
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_34337,Passepartout était prêt a parier ses babouches – il les
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_34340,a parier ses babouches – il les avait précieusement conservées
Verne-Jules_Le-tour-du-monde-en-quatre-vingts-jours_<Passepartout-2050>_34347,avait précieusement conservées – que le Fix quitterait Hong -
