,text_surronding
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619045,"le surintendant salua de nouveau le roi , et partit"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619049,"nouveau le roi , et partit à moitié vengé par"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619062,prince et par l' humiliation du favori . – Est
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619073,il possible ? se dit le roi quand Fouquet eut
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619076,se dit le roi quand Fouquet eut disparu . Il
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619080,quand Fouquet eut disparu . Il a vendu cette charge
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619088,"cette charge ?– Oui , Sire , répliqua Colbert avec"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619091,"Oui , Sire , répliqua Colbert avec intention . –"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619096,Colbert avec intention . – Il est fou ! risqua
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619101,"Il est fou ! risqua le roi . Colbert ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619104,"! risqua le roi . Colbert , cette fois ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619113,", ne répliqua pas ; il avait entrevu la pensée"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619118,il avait entrevu la pensée du maître . Cette pensée
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619123,du maître . Cette pensée le vengeait aussi . À
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619128,le vengeait aussi . À sa haine venait se joindre
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619133,sa haine venait se joindre sa jalousie ; à son
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619137,joindre sa jalousie ; à son plan de ruine venait
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619151,"de disgrâce . Désormais , Colbert le sentit , entre"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619156,"Colbert le sentit , entre Louis XIV et lui ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619159,", entre Louis XIV et lui , les idées hostiles"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619175,et la première faute de Fouquet qui pourrait servir de
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619187,de près le châtiment . Fouquet avait laissé tomber son
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619191,. Fouquet avait laissé tomber son arme . Haine et
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619202,venaient de la ramasser . Colbert fut invité par le
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619206,. Colbert fut invité par le roi à la fête
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619214,la fête de Vaux ; il salua comme un homme
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619221,"comme un homme sûr de lui , il accepta comme"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619223,"homme sûr de lui , il accepta comme un homme"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619231,un homme qui oblige . Le roi en était au
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619258,de Saint - Aignan . Colbert se retira discrètement à
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619275,Saint - Aignan avait quitté Louis XIV il y avait
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619292,"dans cette première effervescence de son amour , quand Louis"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619296,"de son amour , quand Louis XIV ne voyait pas"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619307,"Vallière , il fallait qu' il parlât d' elle ."
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619319,la seule personne avec laquelle il pût en parler à
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619324,il pût en parler à son aise était de Saint
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619336,; de Saint – Aignan lui était donc indispensable .
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619346,"– Ah ! c' est vous , comte ? s'"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619348,"! c' est vous , comte ? s' écria -"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619354,? s' écria - t - il en l' apercevant
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619357,"- t - il en l' apercevant , doublement joyeux"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619363,"apercevant , doublement joyeux qu' il était de le voir"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619366,joyeux qu' il était de le voir et de ne
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619373,"et de ne plus voir Colbert , dont la figure"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619375,"ne plus voir Colbert , dont la figure renfrognée l'"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619379,", dont la figure renfrognée l' attristait toujours . Tant"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619386,toujours . Tant mieux ! je suis content de vous
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619390,! je suis content de vous voir ; vous serez
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619393,"content de vous voir ; vous serez du voyage ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619407,"pas ?– Du voyage , Sire ? demanda de Saint"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619448,"de Saint - Aignan , tu vas enfin voir une"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619492,?– Rien que cela ! Je te trouve charmant de
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619493,Rien que cela ! Je te trouve charmant de faire
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619502,"faire le dédaigneux . Sais - tu , toi qui"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619505,". Sais - tu , toi qui fais le dédaigneux"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619506,"Sais - tu , toi qui fais le dédaigneux ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619520,"saura que M . Fouquet me reçoit à Vaux ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619531,"dimanche en huit , sais - tu que l' on"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619545,invité à cette fête ? Je te le répète donc
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619546,"à cette fête ? Je te le répète donc ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619551,"te le répète donc , de Saint - Aignan ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619556,"de Saint - Aignan , tu seras du voyage ."
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619570,", d' ici là , je n' en ai pas"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619591,"?– Celui de Styx , Sire . – Fi !"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619597,. – Fi ! dit Louis XIV en riant .
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619607,"– Non , sérieusement , Sire , répondit de Saint"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619610,"sérieusement , Sire , répondit de Saint - Aignan ."
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619615,"de Saint - Aignan . J' y suis convié ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619635,trop savoir de quelle manière m' y prendre pour refuser
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619642,prendre pour refuser . – Je ne te comprends pas
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619644,"refuser . – Je ne te comprends pas , mon"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619648,"ne te comprends pas , mon cher . Je sais"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619651,"pas , mon cher . Je sais que tu es"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619654,cher . Je sais que tu es en verve poétique
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619661,en verve poétique ; mais tâche de ne pas tomber
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619678,"bien ! donc , si Votre Majesté daigne m' écouter"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619681,", si Votre Majesté daigne m' écouter je ne mettrai"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619683,Votre Majesté daigne m' écouter je ne mettrai pas plus
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619692,plus longtemps l' esprit de mon roi à la torture
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619702,. – Parle . – Le roi connaît - il
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619705,. – Le roi connaît - il M . le
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619721,"pardieu ! un bon serviteur du roi mon père ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619723,"un bon serviteur du roi mon père , et un"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619747,avec nous à Fontainebleau que tu veux parler ?– Précisément
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619754,parler ?– Précisément . Mais Votre Majesté a oublié d'
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619775,"– Comment ! il veut te tuer , M ."
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619778,"il veut te tuer , M . du Vallon ."
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619785,"du Vallon . – Ou me faire tuer , ce"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619805,"!– Ne riez pas , Sire , je ne dis"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619807,"riez pas , Sire , je ne dis rien qui"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619822,la vérité . – Et tu dis qu' il veut
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619827,tu dis qu' il veut te faire tuer ?– C'
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619840,"pour le moment , à ce digne gentilhomme . –"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619845,"ce digne gentilhomme . – Sois tranquille , je te"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619848,". – Sois tranquille , je te défendrai , s'"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619849,"– Sois tranquille , je te défendrai , s' il"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619882,"agissait d' un autre , mon pauvre de Saint -"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619898,il tort ou raison ?– Votre Majesté va en juger
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619908,. – Que lui as - tu fait ?– Oh
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619923,; mais il paraît que j' ai fait à un
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619969,tout . – Qu' as - tu fait à ce
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619981,Voyons . – Dame ! j' ai aidé quelqu' un
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_619994,sa maîtresse . – Et tu avoues cela ?– Il
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620002,"?– Il faut bien que je l' avoue , puisque"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620016,"– En ce cas , tu as tort . –"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620023,tort . – Ah ! j' ai tort ?– Oui
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620036,"ma foi , s' il te tue … – Eh"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620056,"Ah ! voilà donc comme vous jugez , Sire ?–"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620059,"donc comme vous jugez , Sire ?– Trouves - tu"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620062,"jugez , Sire ?– Trouves - tu la méthode mauvaise"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620068,tu la méthode mauvaise ?– Je la trouve expéditive .
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620080,"justice et prompte , disait mon aïeul Henri IV ."
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620089,". – Alors , que le roi signe vite la"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620096,"signe vite la grâce de mon adversaire , qui m'"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620100,"de mon adversaire , qui m' attend aux Minimes pour"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620105,m' attend aux Minimes pour me tuer . – Son
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620116,"et un parchemin . – Sire , il y a"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620127,"parchemin sur la table de Votre Majesté , et ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620150,"le vicomte de Bragelonne , Sire . – Le vicomte"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620160,de Bragelonne ? s' écria le roi en passant du
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620182,"de silence , pendant lequel il essuya la sueur qui"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620189,la sueur qui coulait sur son front :– Bragelonne !
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620197,Bragelonne ! murmura - t - il . – Pas
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620204,". – Pas davantage , Sire , dit de Saint"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620245,cependant !– Oui ; mais je puis vous répondre qu'
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620247,Oui ; mais je puis vous répondre qu' il n'
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620256,"n' y est plus , Sire . – Et il"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620279,"aux Minimes , où il m' attend , comme j'"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620283,"il m' attend , comme j' ai eu l' honneur"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620291,l' honneur de le dire au roi . – Sachant
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620306,autres choses encore ! Si le roi veut voir le
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620313,veut voir le billet qu' il m' a fait tenir
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620314,voir le billet qu' il m' a fait tenir …
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620320,a fait tenir … Et de Saint - Aignan tira
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620326,Saint - Aignan tira de sa poche le billet que
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620336,nous connaissons . – Quand Votre Majesté aura lu le
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620344,"lu le billet , dit - il , j' aurai"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620347,", dit - il , j' aurai l' honneur de"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620352,j' aurai l' honneur de lui dire comment il m'
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620356,de lui dire comment il m' est parvenu . Le
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620360,il m' est parvenu . Le roi lut avec agitation
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620376,bien ? demanda - t - il . – Eh
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620383,. – Eh bien ! Votre Majesté connaît certaine serrure
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620419,"Louise . – Oui , Sire . Eh bien !"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620433,trou de cette serrure que j' ai trouvé ce billet
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620466,"et non le soufre , je conclus que ce doit"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620484,M . de Bragelonne . Louis pencha la tête et
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620489,Louis pencha la tête et parut absorbé tristement . Peut
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620505,chose comme un remords traversait - il son cœur .
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620507,un remords traversait - il son cœur . – Oh
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620514,". – Oh ! dit - il , ce secret"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620521,", ce secret découvert !– Sire , je vais faire"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620523,"secret découvert !– Sire , je vais faire de mon"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620527,", je vais faire de mon mieux pour que ce"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620533,mieux pour que ce secret meure dans la poitrine qui
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620542,"qui le renferme , dit de Saint - Aignan d'"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620555,bravoure tout espagnol . Et il fit un mouvement pour
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620568,; mais d' un geste le roi l' arrêta .
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620570,d' un geste le roi l' arrêta . – Et
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620583,vous ? demanda - t - il . – Mais
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620591,"– Mais où l' on m' attend , Sire ."
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620594,"l' on m' attend , Sire . – Quoi faire"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620600,". – Quoi faire ?– Me battre , probablement ."
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620606,"battre , probablement . – Vous battre ? s' écria"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620611,Vous battre ? s' écria le roi . Un moment
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620619,"Un moment , s' il vous plaît , monsieur le"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620622,"s' il vous plaît , monsieur le comte !De Saint"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620660,". – Mais cependant , Sire … fit - il"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620663,"cependant , Sire … fit - il . – Et"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620672,"Et d' abord , dit le roi , je ne"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620675,", dit le roi , je ne suis pas éclairé"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620689,"sur ce point , que Votre Majesté interroge , répondit"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620694,"Votre Majesté interroge , répondit de Saint - Aignan ,"
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620700,"Saint - Aignan , et je ferai la lumière ."
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620707,la lumière . – Qui vous a dit que M
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620726,question ?– Ce billet que j' ai trouvé dans la
Dumas-Alexandre_Le-Vicomte-de-Bragelonne_<M . Colbert-23155>_620734,"dans la serrure , comme j' ai eu l' honneur"
